token_id,image,category,sediment,sediment_tier,environment,environment_tier,eastern,eastern_tier,southern,southern_tier,western,western_tier,northern,northern_tier,artifact,plot,koda
38960,https://assets.otherside.xyz/otherdeeds/2ca1499c3a68bee62d71e18c2eec87ee1e8bbd3351279079d15923de6d3c0ca8.jpg,Decay,Cosmic Dream,1,Bog,2,,,Petrified,1,,,,,,38960,2540
38961,https://assets.otherside.xyz/otherdeeds/175eeafcaa8ca5882faed67eb8422ba94680bd3a9b27440ebd3b76153562c7e9.jpg,Spirit,Cosmic Dream,2,Veldan,1,,,Brimstone,2,Kinsoul,1,Geopillar,2,,38961,
38962,https://assets.otherside.xyz/otherdeeds/5148983a48e025095acfd35ac720d064fc959b95ffbe8cc1ddd46de09ec10f6d.jpg,Mineral,Cosmic Dream,1,Crystal,1,,,,,,,Brimstone,1,,38962,6597
38963,https://assets.otherside.xyz/otherdeeds/60f37d46e1ac1e73cd54c16eef1c43c17ee602ad6529ad824e7e0047cc7df285.jpg,Spirit,Cosmic Dream,1,Veldan,2,,,,,,,Brimstone,3,,38963,
38964,https://assets.otherside.xyz/otherdeeds/8a26d713f53849d87d511b97a3861dcb8fbc80f2bc341a5f169fe47acfbacc49.jpg,Psychedelic,Cosmic Dream,1,Mallow,2,,,Oblivion,2,,,Luster,1,,38964,
38965,https://assets.otherside.xyz/otherdeeds/65e868e410af03295bd5afa91043eb082f4e86575d362cc2d9e461c6d61e9a27.jpg,Spirit,Cosmic Dream,1,Steppes,5,Brimstone,1,Nebula,3,Nether,1,Nebula,1,,38965,205
38966,https://assets.otherside.xyz/otherdeeds/e963e9e060dbf64fd747c90154dce7787c57b262b7216834ad8aefb02ab6e084.jpg,Volcanic,Cosmic Dream,3,Crimson,4,Oblivion,2,,,Lumileaf,2,Lunarian,1,,38966,
38967,https://assets.otherside.xyz/otherdeeds/b62f1743275af827799eec66415cb5a7823ccfdb01636ea562465f3cb68b04a2.jpg,Harsh,Cosmic Dream,1,Wastes,2,,,Lunarian,1,,,,,,38967,
38968,https://assets.otherside.xyz/otherdeeds/c9b698c92a463f53361f8596ce2558146f70ec4805cc694987e5f47e160a8e58.jpg,Decay,Cosmic Dream,1,Bog,2,Psychosilk,1,Kinsoul,1,,,Lumileaf,1,,38968,
38969,https://assets.otherside.xyz/otherdeeds/766351af712a686d7a4c738e32f197f7154a77104cea5a0e7f1e8c8813c07d72.jpg,Growth,Cosmic Dream,1,Mycelium,3,,,,,,,Oblivion,3,,38969,
38970,https://assets.otherside.xyz/otherdeeds/1be526c1f983f1cbb7979bc3a451a029793e1b2ea0b0670c8065c75a14483843.jpg,Decay,Cosmic Dream,1,Thornwood,2,,,Duskia,1,,,,,,38970,
38971,https://assets.otherside.xyz/otherdeeds/4ef73cafdd9e625b3e02ca102557e00433d5d16544d181310a4ccca36614f511.jpg,Decay,Cosmic Dream,3,Ruins,2,,,,,,,Luster,1,,38971,
38972,https://assets.otherside.xyz/otherdeeds/cea68cbbfc07ee39e0cb77b0a2ae31642a215e94fae6995ab43d58576abfc21c.jpg,Psychedelic,Cosmic Dream,3,Shadow,1,Runa,1,Bonestone,1,Spikeweed,1,Spikeweed,2,,38972,
38973,https://assets.otherside.xyz/otherdeeds/4b13b70a53c769e5693c32421101d3804dcbd4ab9a4359f51d2ccdfe7c8bb765.jpg,Volcanic,Cosmic Dream,2,Sulfuric,2,,,,,,,,,,38973,
38974,https://assets.otherside.xyz/otherdeeds/bea1cd7fa0cbe54e83cb433678ec99c42325997a07ffb5bcbf5128eecbde8af7.jpg,Spirit,Cosmic Dream,1,Sky,1,,,,,,,Lumileaf,1,Jar of Koda Farts,38974,
38975,https://assets.otherside.xyz/otherdeeds/97d1acbc081eac92ebb9bf0980887417b31ba974120d25e82b25988e57bcd3cc.jpg,Decay,Cosmic Dream,1,Ruins,5,,,,,,,,,,38975,
38976,https://assets.otherside.xyz/otherdeeds/64327992dad32df9ec1ee03d626a9c7a8aadd95639fa2c41f17871fd451d6109.jpg,Harsh,Cosmic Dream,1,Glacia,1,Moldium,2,,,Runa,2,Shatterfrost,3,,38976,3634
38977,https://assets.otherside.xyz/otherdeeds/55a85642c0ef74413a8f6790be53d4d1206011a742bb8ac5072ba192e910ca84.jpg,Decay,Cosmic Dream,1,Bog,3,,,,,,,Moldium,1,,38977,
38978,https://assets.otherside.xyz/otherdeeds/00119d4503d5b9cac6aa190cd3fc69030e06412bb2bc93f7fe13feb7fe07bba9.jpg,Spirit,Cosmic Dream,3,Steppes,1,Luster,3,Nether,2,Oblivion,2,,,,38978,
38979,https://assets.otherside.xyz/otherdeeds/01ebf2b24fe2fc96f912314757ff79e61be2990892deda72f4bd2de1bb103339.jpg,Mineral,Cosmic Dream,2,Spires,4,,,,,,,Pyrum,3,,38979,7426
38980,https://assets.otherside.xyz/otherdeeds/ba4efd151a1f925ac9059f2968df1dfd9c99ba73b291fe0cf07e33348fc373db.jpg,Spirit,Cosmic Dream,1,Steppes,1,,,,,Runa,2,,,,38980,
38981,https://assets.otherside.xyz/otherdeeds/f3b546d4041376978eebff3edc0022c3c6b86403e8b97e6bd30d7a0dad08d051.jpg,Mineral,Cosmic Dream,1,Crystal,3,Lunarian,3,Omni,3,Etheria,1,Etheria,1,,38981,
38982,https://assets.otherside.xyz/otherdeeds/3c9aaccd4891650e0c4de731f695be09f7de73de138b4fea9db8cd3c0aefaf77.jpg,Volcanic,Cosmic Dream,1,Sulfuric,5,,,,,,,,,,38982,
38983,https://assets.otherside.xyz/otherdeeds/ac597104cf9443b40d8b35da3a3509c87e9a6af655a6766135f5a0e59dca869a.jpg,Growth,Cosmic Dream,2,Jungle,1,,,,,,,,,Knight's Pail,38983,
38984,https://assets.otherside.xyz/otherdeeds/8ed96cff423292a1de4b103ddddcf5f65f283696116fccb1476c43b3802253fb.jpg,Decay,Cosmic Dream,3,Bog,1,Petrified,1,,,,,Lunarian,2,,38984,
38985,https://assets.otherside.xyz/otherdeeds/0558783a97b9bf2deb435f5d25bc796655453e0ae05cd30f02de4f631623fd76.jpg,Decay,Cosmic Dream,1,Ruins,2,Kinsoul,2,,,,,,,,38985,
38986,https://assets.otherside.xyz/otherdeeds/e0015b2b3c9a7f2a69af79ca367e2e1cf526a69ec2a0dfdfbcc07223a6dcaf0e.jpg,Volcanic,Cosmic Dream,3,Sulfuric,2,,,Oblivion,1,,,Brimstone,3,,38986,
38987,https://assets.otherside.xyz/otherdeeds/e38eb2f06ad4821159357d6c6210fc0ab32823366b2f53b583ed60aaba7a651c.jpg,Decay,Cosmic Dream,3,Thornwood,4,,,,,,,,,,38987,
38988,https://assets.otherside.xyz/otherdeeds/a85fb4ed1eb1b559b933bcced12d918e50566a2f7b1cf34707bdc47fd54e71bb.jpg,Harsh,Cosmic Dream,3,Bone,2,,,Spikeweed,1,,,,,,38988,5146
38989,https://assets.otherside.xyz/otherdeeds/ca44c08717abac147bd13736c6ceb3fe9ba9207b0b5d11fc87b3a90ad0930d6c.jpg,Decay,Cosmic Dream,1,Ruins,2,,,,,,,,,Sands of Time,38989,
38990,https://assets.otherside.xyz/otherdeeds/9d6e30bf7b6517551f4ac9f7f110f4ee484d29de5477af4708f6ad612e2b8388.jpg,Spirit,Cosmic Dream,1,Veldan,1,,,Runa,3,Psychosilk,2,Lumileaf,3,Rugged Shovel,38990,
38991,https://assets.otherside.xyz/otherdeeds/585bdc78a61457f1efb839c212d260588c14c11e08c3c18a20149fa0cd787283.jpg,Growth,Cosmic Dream,1,Mystic,2,Nether,1,Bonestone,2,,,Lumileaf,2,,38991,
38992,https://assets.otherside.xyz/otherdeeds/4be82049a52c15620da915adeb5280e2950fadebc157a1af1c4a297fe9efd8f0.jpg,Decay,Cosmic Dream,3,Thornwood,4,,,,,,,Duskia,3,,38992,
38993,https://assets.otherside.xyz/otherdeeds/95d5bf67e96f10d6cf8e9e46ffbb1f518bc2528a745adc5642f6849cdc2f3068.jpg,Growth,Cosmic Dream,3,Mystic,2,,,,,Nether,3,Lunarian,1,Mystical Crown,38993,
38994,https://assets.otherside.xyz/otherdeeds/e06ecc282c7eec9dbc5ad2675868add821a61fc981822eb243168143095fde7c.jpg,Spirit,Cosmic Dream,3,Veldan,1,,,,,Petrified,1,,,,38994,
38995,https://assets.otherside.xyz/otherdeeds/6fd05123f496540e83d608aab4c7d4aa273ae89d314d799c7d26f1b49dced916.jpg,Harsh,Cosmic Dream,1,Glacia,4,,,Psychosilk,1,,,Lumileaf,1,,38995,
38996,https://assets.otherside.xyz/otherdeeds/ecfafa280fc062a6b37d00d51ec288a696c816e5d63ed1a0fdbcad485752c3d8.jpg,Growth,Cosmic Dream,1,Mystic,2,Whisper,1,Petrified,1,,,Nether,2,,38996,
38997,https://assets.otherside.xyz/otherdeeds/f5a00736622f6943848f8c126f75264627b070f7432c9ef2715fb26db52bb471.jpg,Growth,Cosmic Dream,2,Mystic,1,,,Psychosilk,1,,,,,,38997,
38998,https://assets.otherside.xyz/otherdeeds/dffbba279bd6225e58aaaeeee842dc38462a2db23b6ddc163f7d8fe50856c820.jpg,Growth,Cosmic Dream,1,Botanical,3,Bonestone,1,Kinsoul,1,Psychosilk,1,Luster,1,Santiago,38998,
38999,https://assets.otherside.xyz/otherdeeds/8db729bb26c35da17bf40085d352bf67716fadb3844ab8e062b7e6099f810cf7.jpg,Harsh,Cosmic Dream,1,Glacia,1,,,,,,,,,,38999,8176
39000,https://assets.otherside.xyz/otherdeeds/d63311d318dff8367dada8f0a3359cd8b214a0f592bd6cd47ae7d3b34d4afb56.jpg,Decay,Cosmic Dream,3,Thornwood,3,,,,,Whisper,1,,,,39000,
39001,https://assets.otherside.xyz/otherdeeds/e1ccd73a372e7f5ea5d00814a6bfd83a976c506c739b7b049e710f7698de1e7c.jpg,Volcanic,Cosmic Dream,3,Molten,4,,,,,,,,,,39001,1086
39002,https://assets.otherside.xyz/otherdeeds/2f2dbb46ef8641da27d0c4e48e5ce8dda32d887d5c7efc37b95ebf30932d3363.jpg,Harsh,Cosmic Dream,1,Splinter,3,Whisper,1,,,,,,,,39002,
39003,https://assets.otherside.xyz/otherdeeds/517c33388f7c58291c2ed2acb0ea8d53fa4d2bf55180ed4af0cc00383ddfa8ff.jpg,Decay,Cosmic Dream,1,Ruins,2,,,,,Lunarian,2,Bonestone,2,,39003,
39004,https://assets.otherside.xyz/otherdeeds/8f7349dd1e787df00b87242d9ea95163a6598f63fd2fec383fc147b97d6ac2c4.jpg,Psychedelic,Cosmic Dream,2,Mallow,3,Bonestone,2,,,,,Luster,1,Magic Powder,39004,
39005,https://assets.otherside.xyz/otherdeeds/86a17d4ccc36dcb8d157c335fc0da0a5c0f5c1c81630804c070744405dda42f3.jpg,Harsh,Cosmic Dream,1,Splinter,4,,,Brimstone,1,Petrified,2,,,,39005,
39006,https://assets.otherside.xyz/otherdeeds/369e2072fac309dff9ca2107fd3bea970bf5e443efface3525e4eefc5edd7178.jpg,Growth,Cosmic Dream,2,Botanical,3,,,Whisper,1,,,,,,39006,
39007,https://assets.otherside.xyz/otherdeeds/6a433d76445ae09c27298ea5a4b4356e46bf2ce33ab090738d7db82b6bac34cc.jpg,Harsh,Cosmic Dream,2,Glacia,1,,,,,,,,,,39007,
39008,https://assets.otherside.xyz/otherdeeds/4688921c026fa61da3e075b2991465c6d65058818d1507dc120949f1d2bac6ac.jpg,Harsh,Cosmic Dream,2,Glacia,3,,,Petrified,1,,,,,,39008,3069
39009,https://assets.otherside.xyz/otherdeeds/afee1a9f2a2114edc0b90cb00a58c7ddc33ed1c700761d21d86381f3264f4437.jpg,Harsh,Cosmic Dream,1,Splinter,1,,,Steppesalt,1,,,Lunarian,1,,39009,
39010,https://assets.otherside.xyz/otherdeeds/fe02b5f11953134a51956ca7d30318c9be34f70e12629766e4dcad1e116d70d3.jpg,Harsh,Cosmic Dream,1,Wastes,1,Luster,2,Petrified,2,Obsilica,1,,,,39010,
39011,https://assets.otherside.xyz/otherdeeds/39d82b31b37ea33874040a0358164761c677dcbd5a9865444b81e9bd9bd688fa.jpg,Harsh,Cosmic Dream,2,Bone,3,,,Bonestone,1,,,Bonestone,3,Mystic Triangles,39011,
39012,https://assets.otherside.xyz/otherdeeds/696e02caeb1a9aa495e7e5e59bd12dcbc226666978c790f6a4116b447a73f191.jpg,Harsh,Cosmic Dream,1,Wastes,5,,,,,,,Kinsoul,2,,39012,
39013,https://assets.otherside.xyz/otherdeeds/b7adaac8e83490052f0a7046393ba3d40473ab26c70e9bbab5a7d3cff4e2b29b.jpg,Volcanic,Cosmic Dream,2,Crimson,5,,,,,,,,,Rugged Shovel,39013,
39014,https://assets.otherside.xyz/otherdeeds/7d7f011a664d77b17fafa7f9e3bdcb32764976bc7a1a7b867309377f256d5769.jpg,Spirit,Cosmic Dream,1,Veldan,3,Moldium,1,Kinsoul,1,Whisper,1,Petrified,2,,39014,
39015,https://assets.otherside.xyz/otherdeeds/2026b358dabb1d3eb5b12b6c4f919ec021fce751e867c79e26da29ac09919a6e.jpg,Growth,Cosmic Dream,1,Jungle,3,,,,,,,,,,39015,
39016,https://assets.otherside.xyz/otherdeeds/870341932a23d086123c367a85a4b9175f3e5ae3dfe2c1989e22d60c2b0c40cb.jpg,Spirit,Cosmic Dream,1,Veldan,2,,,,,,,,,,39016,
39017,https://assets.otherside.xyz/otherdeeds/8f144340ecb5078146c3875395d575e18eae862d3e59d9e516add9c356e171cc.jpg,Growth,Cosmic Dream,2,Mycelium,2,Petrified,3,Luster,1,Nether,1,Brimstone,3,,39017,
39018,https://assets.otherside.xyz/otherdeeds/60f95913e366cb41ba03488d32e92388e9d50decb7e91266f36f46118114348a.jpg,Psychedelic,Cosmic Dream,1,Acid,4,,,Oblivion,1,Brimstone,3,Bonestone,2,Unknown Map,39018,
39019,https://assets.otherside.xyz/otherdeeds/6a5581133dc389552c78b9ff61607d6e1388c88c4a5cfe9d2fc0605ea943f1c8.jpg,Mineral,Cosmic Dream,1,Crystal,1,,,,,Etheria,1,,,,39019,
39020,https://assets.otherside.xyz/otherdeeds/fc6ce00e8cfb4bfd15d5cc50978f7eee098f6139ab43fed782d604d150f70565.jpg,Spirit,Cosmic Dream,1,Veldan,5,Lumileaf,3,,,,,Whisper,2,,39020,
39021,https://assets.otherside.xyz/otherdeeds/3e297096e0ac771df7865cf734857873631a3ec702bbb7e039ff29085bfe9c8f.jpg,Harsh,Cosmic Dream,1,Glacia,4,,,Runa,2,Runa,1,Lunarian,1,,39021,3814
39022,https://assets.otherside.xyz/otherdeeds/73d4336193a5387da3aabab0110b172fb7eb17d05b916318cd3597f55587fb9d.jpg,Volcanic,Cosmic Dream,1,Crimson,5,Petrified,1,,,Runa,3,,,,39022,
39023,https://assets.otherside.xyz/otherdeeds/f86f42a8370bc243bacfccecdb009f536235dcfa449153183d9d3c0b7a5af18e.jpg,Spirit,Cosmic Dream,2,Sky,1,Moldium,1,Brimstone,2,Spikeweed,3,Kinsoul,1,,39023,
39024,https://assets.otherside.xyz/otherdeeds/da09249e1630e9819138b4b6ecd9ae608e7d45688c6d4f76d7d1d85f81e765ff.jpg,Spirit,Cosmic Dream,1,Steppes,1,,,,,Lumileaf,2,Brimstone,2,,39024,
39025,https://assets.otherside.xyz/otherdeeds/5bf8f9bcd74b5bc8c82639030b6054ac5222e3af62747bc5bf38c747c1eeda4f.jpg,Spirit,Cosmic Dream,2,Veldan,1,Runa,1,,,,,,,,39025,
39026,https://assets.otherside.xyz/otherdeeds/ce1f4cbecf268203d3f8935de293fa73b01a5184b1b6290d3d0662257f48cc9b.jpg,Volcanic,Cosmic Dream,1,Molten,5,,,,,,,,,,39026,
39027,https://assets.otherside.xyz/otherdeeds/5431764b30ed5a9a8dfb6aa19ae0870ffe8b9c972876d4bbe4f2778442ce6c02.jpg,Decay,Cosmic Dream,1,Plague,2,Lumileaf,2,Oblivion,1,,,,,,39027,
39028,https://assets.otherside.xyz/otherdeeds/c46863f30c747f02df3ef1efd9ee3d61ddc8a5b79972f078fc73b6e870517175.jpg,Volcanic,Cosmic Dream,2,Crimson,5,Whisper,2,,,,,,,,39028,
39029,https://assets.otherside.xyz/otherdeeds/98c096373354e9f6cc1809dff3e38f32269232f01d036da211a8064ad233708c.jpg,Mineral,Cosmic Dream,1,Biolume,1,,,,,,,Moldium,2,,39029,
39030,https://assets.otherside.xyz/otherdeeds/5a396f58a6a5bde43f675445f863d09c3a6bab9d2fba9f9fc67b034af21f09d0.jpg,Decay,Cosmic Dream,3,Thornwood,3,,,,,,,Nether,1,,39030,
39031,https://assets.otherside.xyz/otherdeeds/93320606dbd74d0a3db48f3f120510fe53034797652e0d7709cb74446705eda4.jpg,Mineral,Cosmic Dream,3,Biolume,4,Lunarian,1,,,,,Brimstone,1,,39031,
39032,https://assets.otherside.xyz/otherdeeds/cd5db09de408df24c11ab85b540e4f2aa421291b8d25ead2870acd165f15b5bb.jpg,Mineral,Cosmic Dream,2,Biolume,1,,,,,,,,,,39032,
39033,https://assets.otherside.xyz/otherdeeds/07515cd53fc23e498fd172b4b49ac8921fc5362f24083d9d19c4317a63565e22.jpg,Harsh,Cosmic Dream,1,Bone,5,Petrified,2,Petrified,3,Bonestone,3,Psychosilk,1,Rugged Hammer,39033,
39034,https://assets.otherside.xyz/otherdeeds/ccebbb1d9b3b778be461865cd09b8086c9e58a66e9ac9768b5c9013b92b8d517.jpg,Psychedelic,Cosmic Dream,2,Shadow,1,,,,,Bonestone,2,,,Rugged Hammer,39034,8522
39035,https://assets.otherside.xyz/otherdeeds/06c7c29e2708853e56a0f1d892b04af519f30a73d78f205ec2170da89e037ab0.jpg,Harsh,Cosmic Dream,1,Splinter,2,Petrified,1,Claymer,2,,,,,,39035,8577
39036,https://assets.otherside.xyz/otherdeeds/fb5097d6c1b90893fbffffe1f84666c4e1e1c57c1e8a8bd90a2e48ee56523ded.jpg,Volcanic,Cosmic Dream,1,Molten,3,Whisper,3,Petrified,2,Bonestone,2,,,,39036,
39037,https://assets.otherside.xyz/otherdeeds/b711db97401bbaf948b821e3cd99c0e9407ade23351f3c2c101242310f1c068c.jpg,Harsh,Cosmic Dream,2,Glacia,1,,,Lumileaf,1,Moldium,1,Brimstone,2,,39037,
39038,https://assets.otherside.xyz/otherdeeds/282f12aa2d69ae96bbaa4861174c667a0fbbbcff7e230a8700faaf7cc4464a86.jpg,Harsh,Cosmic Dream,3,Splinter,4,Whisper,2,Kinsoul,2,,,,,,39038,
39039,https://assets.otherside.xyz/otherdeeds/808cb95cd3b46e1685cd8fd360e84d4f00e8755bbeba224ebb5222014c56aa76.jpg,Decay,Cosmic Dream,3,Ruins,3,Spikeweed,1,,,Brimstone,1,,,,39039,
39040,https://assets.otherside.xyz/otherdeeds/cb5b28d0cd6d89c42b4fb9dcc769234b1fdd505683b7189fd97b4f815fa5dae2.jpg,Growth,Cosmic Dream,2,Mycelium,3,,,Petrified,1,Spikeweed,3,,,,39040,
39041,https://assets.otherside.xyz/otherdeeds/860534e131de581e9f44512f3a637e3b47ebba814d523d7b4fafe343ef8f9c60.jpg,Spirit,Cosmic Dream,2,Steppes,5,,,Lunarian,1,Vaporhaze,1,,,,39041,
39042,https://assets.otherside.xyz/otherdeeds/f006458e93acbe49a4eb325db62684933c5f80568f2b7bb715fae06fa456e5d4.jpg,Decay,Cosmic Dream,1,Bog,4,,,Lumileaf,1,Moldium,1,Whisper,1,,39042,
39043,https://assets.otherside.xyz/otherdeeds/c8ca9ba5f26ae4f2712d3d9c4d0735864530c917c0b481a51b5e2a232520c22f.jpg,Decay,Cosmic Dream,1,Bog,4,,,,,Bonestone,2,,,Sands of Time,39043,
39044,https://assets.otherside.xyz/otherdeeds/d75e568afa115f6a1ef860543f2514fdf5d68ffb4b219dcb299f2d40596cf644.jpg,Mineral,Cosmic Dream,1,Spires,1,,,,,,,Psychosilk,2,Rugged Hammer,39044,
39045,https://assets.otherside.xyz/otherdeeds/f3be8e562ecd51818a4267d89d117bf2f0b1d76eb2322be4ece203f5728cdb42.jpg,Harsh,Cosmic Dream,2,Splinter,1,,,,,Kinsoul,2,Steppesalt,2,,39045,
39046,https://assets.otherside.xyz/otherdeeds/9697af36eebd161a66204e73b7e3fa8b07e2a7482dba531f8137b3e2afc373e9.jpg,Harsh,Cosmic Dream,1,Wastes,5,Runa,1,Bonestone,1,,,,,,39046,
39047,https://assets.otherside.xyz/otherdeeds/0cef50b9c9b5bc80049492862b39eba6e1e6e4437c7211bd3cde9e380caa0fa9.jpg,Mineral,Cosmic Dream,1,Biolume,1,Tantalite,2,,,Whisper,1,,,Sticky Cauldron,39047,
39048,https://assets.otherside.xyz/otherdeeds/bc09285ac685f61c2422b08b26e3e9e25647c26d076ce68d0cb7ad4db84feec7.jpg,Harsh,Cosmic Dream,2,Bone,2,,,,,,,,,,39048,
39049,https://assets.otherside.xyz/otherdeeds/064a6bbd7e93f0259ed807978db3a6e48bf5b8fd674dfd334886c874c10deca4.jpg,Harsh,Cosmic Dream,1,Splinter,2,Bonestone,2,Claymer,2,,,,,Celestial Orb,39049,158
39050,https://assets.otherside.xyz/otherdeeds/29c0795790a9c87958adc2ecb8f35b7fdcf31e0ea1df3b441c3fc1e40f32a4de.jpg,Mineral,Cosmic Dream,3,Crystal,1,,,,,,,,,,39050,
39051,https://assets.otherside.xyz/otherdeeds/17c9b8472932e8c00b0c08796a9bfe365860acd25eb509c9ff2c7d0ffa01f561.jpg,Volcanic,Cosmic Dream,3,Obsidian,2,Lumileaf,1,Psychosilk,1,Bonestone,1,Onyx,1,,39051,
39052,https://assets.otherside.xyz/otherdeeds/06baa49ca18160a522d054af7076106887520e82c29218f89c2415282fe513f6.jpg,Harsh,Cosmic Dream,1,Splinter,5,Lumileaf,1,,,,,,,,39052,
39053,https://assets.otherside.xyz/otherdeeds/8f658e0498c4504f8ce87e0cc477e1dc999e2ceef20bb6edcf15b1f5e7ac01c2.jpg,Harsh,Cosmic Dream,3,Splinter,5,Lumileaf,3,,,,,Steppesalt,1,,39053,4649
39054,https://assets.otherside.xyz/otherdeeds/1fca9936f5e2bb0b5060f3891a8f63804004b361f9652e99e118afb86bbb4ee3.jpg,Harsh,Cosmic Dream,2,Glacia,4,Lunarian,3,Lumileaf,2,Lumileaf,1,,,Mia,39054,6179
39055,https://assets.otherside.xyz/otherdeeds/f1935103074ce268715bc2593718ff3c63527fe96e724936213eb7cee7b7604f.jpg,Psychedelic,Cosmic Dream,3,Sludge,1,,,Runa,1,Runa,3,,,,39055,
39056,https://assets.otherside.xyz/otherdeeds/58c65393d0dac775aed2687f24a829780cb786ab96d0f2ebe94a11bf05eb5b2b.jpg,Harsh,Cosmic Dream,1,Glacia,4,,,,,Spikeweed,2,,,,39056,
39057,https://assets.otherside.xyz/otherdeeds/91b87b2c8a72d5f123e6248dc8bf9d7cc8af3898543d210920369c6e6987e05b.jpg,Mineral,Cosmic Dream,2,Biolume,3,,,,,,,,,,39057,
39058,https://assets.otherside.xyz/otherdeeds/45feb841798b0bb4516cd4412d3e0101cae3ad2aabfea5dfbb3417c767a8fb19.jpg,Decay,Cosmic Dream,1,Bog,3,,,,,,,,,,39058,
39059,https://assets.otherside.xyz/otherdeeds/c8137c11d8cd29ae5718a6eb0a45137802149150b544354f74336fe4c96ba16b.jpg,Harsh,Cosmic Dream,1,Glacia,2,Luster,1,,,,,,,,39059,
39060,https://assets.otherside.xyz/otherdeeds/e00bb0b18ebaf4523dc094f47e1f3a56af42afb6d31a6bb9d7758f759ef782d0.jpg,Decay,Cosmic Dream,3,Bog,1,Runa,1,,,,,,,,39060,
39061,https://assets.otherside.xyz/otherdeeds/77b5dcef95a58dd92fc0fa873458a85df0ca09d6469aac6a4bcf7b8667cf1af5.jpg,Volcanic,Cosmic Dream,1,Molten,3,Slaglia,1,,,,,,,,39061,
39062,https://assets.otherside.xyz/otherdeeds/3dfd5cf74b73672c6a6ea6fad2421bfd43e659ef3bef0c7e428c932c7ef8a0e1.jpg,Harsh,Cosmic Dream,1,Wastes,1,,,Spikeweed,3,,,,,,39062,
39063,https://assets.otherside.xyz/otherdeeds/6a433d76445ae09c27298ea5a4b4356e46bf2ce33ab090738d7db82b6bac34cc.jpg,Harsh,Cosmic Dream,1,Glacia,1,,,,,,,,,,39063,
39064,https://assets.otherside.xyz/otherdeeds/2e3a890262022de521d1786960c54b1db411715f683775f7d21f264e9b447aa7.jpg,Mineral,Cosmic Dream,1,Crystal,1,,,Bonestone,2,Lumileaf,1,,,,39064,
39065,https://assets.otherside.xyz/otherdeeds/4fc4d9dba5aa6db315ef53a6f59b673887a29909a1be89fe8fc04bb180973426.jpg,Harsh,Cosmic Dream,1,Glacia,5,Slushia,2,Brimstone,2,Oblivion,3,Shatterfrost,3,,39065,
39066,https://assets.otherside.xyz/otherdeeds/6c2fe5675d39bda932802450d972212e2329bc984fcaf7be0678524b39874381.jpg,Decay,Cosmic Dream,2,Ruins,4,,,,,,,Psychosilk,1,,39066,
39067,https://assets.otherside.xyz/otherdeeds/faaafd90c5929837a9e9d3e673a5127e0d34762557accd6786cfc4a95122aa3b.jpg,Spirit,Cosmic Dream,1,Steppes,2,,,Runa,1,Brimstone,1,Nebula,1,,39067,
39068,https://assets.otherside.xyz/otherdeeds/2cccf7457a562b7bf874891e731bd2025db68b3edb318deac57af7f726a201bb.jpg,Mineral,Cosmic Dream,2,Spires,3,,,Petrified,1,Nether,2,Moldium,1,,39068,5353
39069,https://assets.otherside.xyz/otherdeeds/750286b1bbb86ec68ca2af81cd13e5cdaa9186bf59d0693e33c1913a0a97f8c8.jpg,Volcanic,Cosmic Dream,1,Molten,3,,,Oblivion,1,Petrified,3,Petrified,1,,39069,
39070,https://assets.otherside.xyz/otherdeeds/875edb52565230299a269f6d00ffdb3d88b515fc7723f0c36e46cac783cbd675.jpg,Spirit,Cosmic Dream,1,Veldan,5,Bonestone,2,,,Oblivion,3,,,,39070,
39071,https://assets.otherside.xyz/otherdeeds/e717fc3298c2c5e3de00fac9a982486711cd9ec8de5f40e25cf321aa530cb161.jpg,Spirit,Cosmic Dream,1,Sands,2,Brimstone,1,,,Psychosilk,2,Luster,3,,39071,
39072,https://assets.otherside.xyz/otherdeeds/aa5d922a521e9a0d7a6367cd0833fc1606264924e4cf7a80e6bdaeac18ee4e23.jpg,Growth,Cosmic Dream,1,Jungle,4,,,,,Luster,2,,,,39072,
39073,https://assets.otherside.xyz/otherdeeds/f00446329de9f6a722c6e8b4d6a80b6fbc4eb5c49605cf45d0c1039e0fe089b1.jpg,Volcanic,Cosmic Dream,1,Crimson,4,,,,,,,Nether,1,,39073,
39074,https://assets.otherside.xyz/otherdeeds/e13fbec6eb33e246c4dd5d75c67d3e84c1743dd72f462c088f3144f13fac63fe.jpg,Harsh,Cosmic Dream,1,Wastes,3,,,,,Kinsoul,2,,,,39074,
39075,https://assets.otherside.xyz/otherdeeds/5d85a0a635f88c70bae5eb1e8175bbc5f1ae940de05771ba4affc5f16e1f6c8d.jpg,Mineral,Cosmic Dream,2,Biolume,2,,,,,Lumileaf,3,Petrified,2,Forged Hammer,39075,6826
39076,https://assets.otherside.xyz/otherdeeds/7f65ae9e684fc61ba7fffaf0579e99d35d72bae8a20a348d501b79ee4a60bfaf.jpg,Harsh,Cosmic Dream,1,Wastes,1,,,Petrified,2,,,,,,39076,1985
39077,https://assets.otherside.xyz/otherdeeds/86607182002057f62c674367e7cc30e0a36a906878feb4746d212c5781bc0a62.jpg,Decay,Cosmic Dream,2,Ruins,5,,,,,,,,,,39077,7693
39078,https://assets.otherside.xyz/otherdeeds/23fa9cc972166f17e92f54fa06f1ee65a984287196d9cd16da99e08d3ea549f0.jpg,Decay,Cosmic Dream,2,Plague,4,,,,,,,Bonestone,2,,39078,
