token_id,image,category,sediment,sediment_tier,environment,environment_tier,eastern,eastern_tier,southern,southern_tier,western,western_tier,northern,northern_tier,artifact,plot,koda
48138,https://assets.otherside.xyz/otherdeeds/41dadce71043ff47fca0850c77c8e5fb4a6afb764215bfc7e127f4912ee722cd.jpg,Growth,Infinite Expanse,3,Mystic,3,,,,,Spikeweed,2,,,Forged Axe,48138,
48139,https://assets.otherside.xyz/otherdeeds/056cab88ccdef94a5267ad83dc6301a01329e1a9c76d647b69c48290773bf125.jpg,Mineral,Infinite Expanse,1,Biolume,3,,,,,,,,,,48139,
48140,https://assets.otherside.xyz/otherdeeds/8b997eb8438269f36527790eddb08e30ed312bf8c402f388fedd9991ecf209fb.jpg,Mineral,Infinite Expanse,1,Luster,2,Psychosilk,1,Lumileaf,2,Runa,1,Nether,1,,48140,
48141,https://assets.otherside.xyz/otherdeeds/a802a16d9d3a7ca118717a0ff67b6dc93d251256cdea763e93ba8c6569840031.jpg,Harsh,Infinite Expanse,1,Splinter,2,,,Luster,1,,,,,,48141,
48142,https://assets.otherside.xyz/otherdeeds/8fd6f3d1df7ae08205d8be266c11fbfe688af32e9caf4208d1dc44a0491a2141.jpg,Psychedelic,Infinite Expanse,1,Sludge,4,,,,,,,,,,48142,
48143,https://assets.otherside.xyz/otherdeeds/564b0a11ab6046816c65c84947c1df8010e913d040b1e2328ee9f2fc7a9b7177.jpg,Spirit,Infinite Expanse,2,Sky,3,,,,,,,,,Ancient Coin,48143,
48144,https://assets.otherside.xyz/otherdeeds/10ca78a58a0dcc3098c9f1f4523375a9251ca863c2670a05685a1b66064f5f2f.jpg,Volcanic,Infinite Expanse,1,Molten,5,,,Kinsoul,1,Oblivion,1,Whisper,2,Mystic Triangles,48144,
48145,https://assets.otherside.xyz/otherdeeds/d79daf251ff3109582e3deab9fc2142ffb6b7163b610a92a32d11f0919dfaf78.jpg,Mineral,Infinite Expanse,2,Biolume,1,,,,,Runa,1,,,,48145,
48146,https://assets.otherside.xyz/otherdeeds/d54382955dc5b657b031ff3039e92b7e625cf474287acafaf9054fb04cc0a8ea.jpg,Psychedelic,Infinite Expanse,1,Sludge,4,Petrified,2,,,,,,,Mystic Triangles,48146,
48147,https://assets.otherside.xyz/otherdeeds/4235c8dd10a3a4a205ea09996fca838c1e5d23f56d9dbc74c99c0f3a2f27ff8d.jpg,Spirit,Infinite Expanse,2,Sky,4,,,,,,,,,,48147,
48148,https://assets.otherside.xyz/otherdeeds/f93ce2ce73b5b4463e6b7d30b6ffe5e27d5740f80a181b33e7b4a4307872e937.jpg,Mineral,Infinite Expanse,2,Biolume,4,,,,,,,Fortuna,1,,48148,
48149,https://assets.otherside.xyz/otherdeeds/7502c594240df21eb492ec122aad82dad31952928e87030bcd066b6e63390bd5.jpg,Decay,Infinite Expanse,2,Bog,1,Lumileaf,2,Whisper,1,,,Runa,2,,48149,
48150,https://assets.otherside.xyz/otherdeeds/3ee5e181a3e427aab4a8af199ef8f059351c21873c8f0a79bc01f515ee759221.jpg,Psychedelic,Infinite Expanse,3,Shadow,3,,,Psychosilk,1,,,,,,48150,6364
48151,https://assets.otherside.xyz/otherdeeds/f507ec5c37910e7ef3833176a75152d3ec70f1cb8e851ee93286b0fa8cbdb1ea.jpg,Psychedelic,Infinite Expanse,1,Acid,1,Moldium,1,,,Psychosilk,1,Whisper,1,,48151,
48152,https://assets.otherside.xyz/otherdeeds/8af5011507b642af3588a1badc92b9f741dbd6c67005d717649b9290bebbae6c.jpg,Mineral,Infinite Expanse,3,Biolume,4,,,Brimstone,2,Psychosilk,1,Runa,1,,48152,
48153,https://assets.otherside.xyz/otherdeeds/bd7253797349021118cc2c8898181d09b3a8542d947d6b1c7a3615999212b1d9.jpg,Volcanic,Infinite Expanse,1,Crimson,2,,,,,Nether,1,,,Rugged Pickaxe,48153,
48154,https://assets.otherside.xyz/otherdeeds/cbe45cde57b26539c9838d84d0cdb3f58dd14dda4a212944649a0375664aa997.jpg,Decay,Infinite Expanse,1,Thornwood,2,,,Bonestone,1,Whisper,1,,,Monkey Barrel,48154,3989
48155,https://assets.otherside.xyz/otherdeeds/bcb1572bf12965ba481a87ef1ab6922a5965a3e38880d347fe73502cadff79a7.jpg,Growth,Infinite Expanse,1,Jungle,2,,,,,Runa,1,,,,48155,
48156,https://assets.otherside.xyz/otherdeeds/8ecd33e1ce7cb5e5cdab4560a56e508c2b5e3d145172a495e155eecd5aa0ff67.jpg,Decay,Infinite Expanse,2,Ruins,1,,,Luster,1,Lunarian,2,Psychosilk,3,,48156,
48157,https://assets.otherside.xyz/otherdeeds/c531dc158dd4d341e4870730a3ee36311afd9ade66f7589491c292232ef995f1.jpg,Volcanic,Infinite Expanse,2,Sulfuric,1,Nether,1,Moldium,2,Chlorocite,1,,,,48157,
48158,https://assets.otherside.xyz/otherdeeds/ffe96ee50764d5178614edf6669ff98fc95b5580c88684ec4ab50add1292908f.jpg,Spirit,Infinite Expanse,2,Steppes,4,Kinsoul,1,Brimstone,1,,,Spikeweed,3,,48158,
48159,https://assets.otherside.xyz/otherdeeds/0349c32581787e1063683f72bfb070176fd3ff15c26feeeaee2cf9e7ac64e354.jpg,Volcanic,Infinite Expanse,3,Obsidian,2,Psychosilk,1,,,,,Oblivion,1,Sands of Time,48159,
48160,https://assets.otherside.xyz/otherdeeds/6bd6735d3b74e7f06442340b54eb68be19bcfe091a7d6d3bfac04551deca9a22.jpg,Volcanic,Infinite Expanse,3,Obsidian,3,,,Brimstone,1,,,,,,48160,
48161,https://assets.otherside.xyz/otherdeeds/6565f6c157e27dedd8752fdb41734a6a091e18b0181b28fb12a21df262508df5.jpg,Harsh,Infinite Expanse,2,Glacia,4,,,,,Oblivion,3,,,,48161,
48162,https://assets.otherside.xyz/otherdeeds/faf966693cb1f252acc49c17c43aedf48c38c4462a67dcad8592cbde70c3bb54.jpg,Volcanic,Infinite Expanse,1,Crimson,1,,,,,,,,,Slime Juice,48162,
48163,https://assets.otherside.xyz/otherdeeds/38285a017c2f0dfe7766345134d62c916980f214742afe2f1986e95695d6bb47.jpg,Mineral,Infinite Expanse,1,Spires,2,Psychosilk,1,,,,,,,,48163,
48164,https://assets.otherside.xyz/otherdeeds/178d3804d3a1adbd4d404633da583fd2ae648e90d65f2f6c8ac5a495f7d00486.jpg,Spirit,Infinite Expanse,2,Steppes,1,,,,,,,,,,48164,
48165,https://assets.otherside.xyz/otherdeeds/720ac29ae3f526bdf3e8932ef6153ac3f28c02112c8913d9d645003ab245e149.jpg,Decay,Infinite Expanse,1,Bog,2,Lumileaf,1,,,,,Lunarian,3,,48165,
48166,https://assets.otherside.xyz/otherdeeds/689f1ace068fb1fb30bcba07e58b4a82b6664f417fb02ecba25200326e8bddb4.jpg,Decay,Infinite Expanse,3,Ruins,2,,,Whisper,1,Nether,1,Moldium,1,Forged Hammer,48166,
48167,https://assets.otherside.xyz/otherdeeds/ed83b0a3b8ff8e9b699f3e309777e4d7f20840eac7c2ee8b34564ae16b64bf7d.jpg,Psychedelic,Infinite Expanse,3,Mallow,2,Moldium,1,,,,,,,,48167,
48168,https://assets.otherside.xyz/otherdeeds/ddd570a5732d512b768cb79ee8d7d791a11c2602ed3cc5d60f7f86bfd5490281.jpg,Volcanic,Infinite Expanse,3,Obsidian,2,Runa,2,,,Onyx,3,Bonestone,1,Sticky Cauldron,48168,
48169,https://assets.otherside.xyz/otherdeeds/9827de91859d926999f224736260e418663610b2c11ace4c6174801e07f424c3.jpg,Decay,Infinite Expanse,1,Bog,1,Luster,1,Bonestone,1,,,Psychosilk,2,Relic Card,48169,198
48170,https://assets.otherside.xyz/otherdeeds/63ab9ba310e78934622a2817dee873d66ca392cb39ae6a52be73e0b16b24cf70.jpg,Harsh,Infinite Expanse,1,Splinter,2,Oblivion,1,,,Kinsoul,1,Brimstone,1,,48170,
48171,https://assets.otherside.xyz/otherdeeds/0aa20278a9311cb508c3468d844143c22ee33e4245ba41c4b5a63c75f141d9bc.jpg,Growth,Infinite Expanse,1,Mystic,2,Runa,2,,,Bonestone,1,Lumileaf,2,,48171,
48172,https://assets.otherside.xyz/otherdeeds/f2778fb0fd2945b00aa521078bbe944370aaac1ef995a4bf77cc39302ee47329.jpg,Mineral,Infinite Expanse,1,Spires,3,,,Petrified,2,,,Bonestone,2,,48172,
48173,https://assets.otherside.xyz/otherdeeds/9523f0a676b4d30d3abbcb32ca6a47d46c1b5f968345024a36d870f21bb27498.jpg,Decay,Infinite Expanse,2,Thornwood,1,Bonestone,1,Runa,1,Whisper,1,Whisper,1,,48173,
48174,https://assets.otherside.xyz/otherdeeds/57c0dfa41e741db8ac18372e521df0b7b27b03abbff17f36ebfa66f735aa93d0.jpg,Decay,Infinite Expanse,3,Thornwood,2,,,,,,,,,Celestial Orb,48174,
48175,https://assets.otherside.xyz/otherdeeds/cadd278dbec838435a214a36b9d88d4c0a9228184cab5b9ee7f9289479fb4024.jpg,Psychedelic,Infinite Expanse,1,Sludge,1,,,,,Lunarian,1,,,,48175,
48176,https://assets.otherside.xyz/otherdeeds/6fa8a43e5c7c8dcb55db0855e4520cb4c82853a78d7dad901d4648f757fe6b22.jpg,Harsh,Infinite Expanse,1,Splinter,1,,,,,,,Luster,1,,48176,
48177,https://assets.otherside.xyz/otherdeeds/1b7df0cf1819f0e78b68b1b1e05793eb8f4d149a5de83712e104a562ddf724b2.jpg,Mineral,Infinite Expanse,1,Spires,5,Psychosilk,2,,,,,,,,48177,
48178,https://assets.otherside.xyz/otherdeeds/b3568d437597fddaf082e8ea3517467dd69aa94c0649c6f818ba1dadd1757c0b.jpg,Harsh,Infinite Expanse,2,Splinter,1,,,Bonestone,1,,,Kinsoul,1,Slime Juice,48178,
48179,https://assets.otherside.xyz/otherdeeds/abe8a8189cf6bd2790f743020de13ff174a09c8960c53b44c0bc164dfebb6b72.jpg,Decay,Infinite Expanse,3,Bog,4,Whisper,1,,,Brimstone,1,,,Ancient Coin,48179,
48180,https://assets.otherside.xyz/otherdeeds/f8c3e205cc4511baf23582bcab0293fce7d872efe497a02c16b0eab9112f553d.jpg,Decay,Infinite Expanse,3,Thornwood,1,Spikeweed,1,,,Luster,1,Nocturna,1,,48180,
48181,https://assets.otherside.xyz/otherdeeds/e9c50dafe399a89ce7682bde4c48b5824527b738f183a59000ee9d28aed80f82.jpg,Decay,Infinite Expanse,1,Bog,3,Oblivion,1,,,,,,,,48181,
48182,https://assets.otherside.xyz/otherdeeds/05949065d585a23e448b68f9ece8fc8a71290f76a7d514cad2685da6cadefc9c.jpg,Harsh,Infinite Expanse,3,Glacia,5,,,,,Nether,1,Oblivion,2,,48182,
48183,https://assets.otherside.xyz/otherdeeds/436269ea8df410cc2ad435211a4c36c9f7a6cb10f71ad394efc25392993d56e9.jpg,Volcanic,Infinite Expanse,1,Obsidian,5,,,,,,,,,,48183,
48184,https://assets.otherside.xyz/otherdeeds/407cb787f1ef94f5f3dd4997fa3de3ee556f13fc7e690953b17a80eb79a53133.jpg,Decay,Infinite Expanse,2,Plague,4,Moldium,2,Oblivion,3,Spikeweed,1,Luster,1,,48184,
48185,https://assets.otherside.xyz/otherdeeds/e2ad446de01871e0b15d3f3a58a08b6a0bc5f8a16590a673a6aa85dbdd3d0005.jpg,Mineral,Infinite Expanse,2,Biolume,1,,,,,Kinsoul,1,Petrified,1,,48185,
48186,https://assets.otherside.xyz/otherdeeds/d053a9bf64f49d1d61b7d4851dcf78dbd67547d0f809798476256427b798fe00.jpg,Spirit,Infinite Expanse,2,Veldan,5,,,,,,,,,,48186,
48187,https://assets.otherside.xyz/otherdeeds/3745f60cb39802afb4159fce51374f3dbaccb38f151ff435c6adcb93cad7044c.jpg,Spirit,Infinite Expanse,1,Steppes,3,,,,,Brimstone,1,Lumileaf,1,,48187,
48188,https://assets.otherside.xyz/otherdeeds/508b612dbc3cd7d520e6242bf5b09aa4520f35cf513ff40292028acfe9bedd3b.jpg,Spirit,Infinite Expanse,1,Sky,5,,,,,,,,,Fairy in a Jar,48188,
48189,https://assets.otherside.xyz/otherdeeds/70c9eaeb790c73023eeaec5eb837b797b9ca6d9beb26964e600bb54062fa8707.jpg,Volcanic,Infinite Expanse,1,Crimson,1,Moldium,1,Ragnarock,1,,,,,,48189,
48190,https://assets.otherside.xyz/otherdeeds/2276fcbc5003217aaf190325b31e97147ed54160c37f41283156e6238aa1e7cd.jpg,Decay,Infinite Expanse,2,Plague,1,Runa,2,Nether,2,,,,,Ancient Coin,48190,
48191,https://assets.otherside.xyz/otherdeeds/a39062688e25719d39ce2d019210279da9468f4b433407a0865cb25a47152eb9.jpg,Mineral,Infinite Expanse,2,Biolume,2,Psychosilk,1,,,Bonestone,3,Bonestone,2,,48191,
48192,https://assets.otherside.xyz/otherdeeds/38463fe9c987bc1410beafd0ee5649396ee8f1ea1f263ff6c8fd9a312007ede1.jpg,Mineral,Infinite Expanse,1,Luster,3,Kinsoul,3,,,Lunarian,1,,,,48192,
48193,https://assets.otherside.xyz/otherdeeds/557c9d9589498030c96bd0eafa8adefd14b39186f68d725ad4f26ea64c09bd3f.jpg,Spirit,Infinite Expanse,1,Steppes,2,,,,,,,,,,48193,
48194,https://assets.otherside.xyz/otherdeeds/f8756bbf9801fa016ddda1304fe8ad5c38323a221f40d5cb34f821a356db9ebb.jpg,Volcanic,Infinite Expanse,2,Sulfuric,2,Sulfirica,2,,,,,Lunarian,2,,48194,
48195,https://assets.otherside.xyz/otherdeeds/454989f048613e42bc572329905e0d6d9cefb5a73559ca5ebc17ba837773a1c7.jpg,Mineral,Infinite Expanse,1,Spires,1,,,,,,,,,,48195,
48196,https://assets.otherside.xyz/otherdeeds/8e8ffbeb0c2d446a7df5ec426ec7c07d0f776acde116d2da974dedc1d7e3b3c7.jpg,Decay,Infinite Expanse,3,Thornwood,3,,,,,Moldium,2,,,,48196,
48197,https://assets.otherside.xyz/otherdeeds/edf2fbb05f48274e049d5066dccb0d4db003e55aef483d878bf2762e78959c60.jpg,Psychedelic,Infinite Expanse,3,Acid,1,,,Moldium,2,,,Bonestone,1,Mecha Piece,48197,
48198,https://assets.otherside.xyz/otherdeeds/5284785fade78a922537a0444401c1070ba65ad5f4c3cf9bbbfa7c56abda175c.jpg,Harsh,Infinite Expanse,1,Wastes,5,,,,,Petrified,3,Psychosilk,2,Slime Juice,48198,
48199,https://assets.otherside.xyz/otherdeeds/a4932953df72dff1f785a9057d3d33e47c4c491317cb04b564fa4ccd4f264de5.jpg,Volcanic,Infinite Expanse,1,Molten,2,Lumileaf,3,,,,,Petrified,2,,48199,
48200,https://assets.otherside.xyz/otherdeeds/5d682d851dbec921636be993cdc50965d729da1d2d61ea6a14a25c8a675e451a.jpg,Psychedelic,Infinite Expanse,1,Shadow,4,,,,,,,Oblivion,1,,48200,4188
48201,https://assets.otherside.xyz/otherdeeds/893b9b5863c3d137ebc7bbf149f9632222553635fbfec01aabb0c685c1d92f6b.jpg,Mineral,Infinite Expanse,2,Crystal,3,,,,,,,Whisper,2,,48201,
48202,https://assets.otherside.xyz/otherdeeds/486e895866385fd4cbc35aa053a795dd8d481d28b928c9d43f5c74ad18e5b0d6.jpg,Volcanic,Infinite Expanse,2,Molten,5,Petrified,1,,,Kinsoul,1,,,Ancient Coin,48202,7681
48203,https://assets.otherside.xyz/otherdeeds/8aa355cd0a7759ff0004994020e80f4d443c406c4d4dd20f9d0422578b1a090f.jpg,Mineral,Infinite Expanse,2,Biolume,2,Petrified,2,,,Petrified,1,,,,48203,
48204,https://assets.otherside.xyz/otherdeeds/69f30ccaa75b63856b4419a0daebff6e3346c6194ebbbff98c831cf3547b4c2a.jpg,Volcanic,Infinite Expanse,2,Sulfuric,5,Spikeweed,2,Kinsoul,3,Spikeweed,1,Bonestone,1,,48204,
48205,https://assets.otherside.xyz/otherdeeds/8dd5459741890744dab849b94e45bf72defa07041254330bd7cccc4d3cf99efb.jpg,Volcanic,Infinite Expanse,1,Molten,2,Runa,3,Slaglia,1,,,Psychosilk,2,Forged Shovel,48205,
48206,https://assets.otherside.xyz/otherdeeds/9af03b8abe88856b8573da7eb912c0a75d9051a0d206d600ae6a33c38b7d86f6.jpg,Harsh,Infinite Expanse,1,Glacia,4,,,,,,,,,,48206,
48207,https://assets.otherside.xyz/otherdeeds/ef609d43f0b4a55762081620c7382791521e4b3421c6af389f971665781d89a5.jpg,Spirit,Infinite Expanse,1,Veldan,3,,,Moldium,2,,,Runa,2,Mystical Crown,48207,
48208,https://assets.otherside.xyz/otherdeeds/557c9d9589498030c96bd0eafa8adefd14b39186f68d725ad4f26ea64c09bd3f.jpg,Spirit,Infinite Expanse,1,Steppes,2,,,,,,,,,,48208,
48209,https://assets.otherside.xyz/otherdeeds/d9ae3d5052b3f5f55ef4b18e94d0c79b7e856dcfd44f6e10179ffdf2d69d5cff.jpg,Harsh,Infinite Expanse,1,Wastes,3,,,Brimstone,2,Brimstone,1,,,,48209,
48210,https://assets.otherside.xyz/otherdeeds/ea871d2d95b914040558f3a5fcc15e21fa9e259121d892db3fc85a92fac6e24d.jpg,Decay,Infinite Expanse,3,Thornwood,1,,,,,,,,,Card from a Deck,48210,
48211,https://assets.otherside.xyz/otherdeeds/67b6eafd5cfe69df8f9527920f6f10c55667c57a1f7a843f4063718ab8ca3f42.jpg,Decay,Infinite Expanse,2,Plague,2,,,,,,,,,,48211,
48212,https://assets.otherside.xyz/otherdeeds/ffd0040f7f0fd0a9158ca755c37da72478aad6ca9faa1126c873bc4599cba642.jpg,Decay,Infinite Expanse,3,Bog,1,,,,,,,Psychosilk,1,,48212,
48213,https://assets.otherside.xyz/otherdeeds/93ad79dd1dfea0f88831de645a831e4388240f4fe60a1fca2ef5bb4746d5fcee.jpg,Harsh,Infinite Expanse,1,Glacia,2,Nether,2,Psychosilk,2,Shatterfrost,3,Moldium,1,,48213,
48214,https://assets.otherside.xyz/otherdeeds/93cee6ccda963a4b0e6cda68b107c7e773fd74bbfb87d426e555f9b1508dee1a.jpg,Harsh,Infinite Expanse,2,Splinter,1,,,,,Whisper,2,,,,48214,
48215,https://assets.otherside.xyz/otherdeeds/1e7927b08bdba0310e4832788e8c1b19cccc8200a7bf2a5275cfe4d2a8ec83cc.jpg,Spirit,Infinite Expanse,3,Steppes,4,,,,,,,,,,48215,
48216,https://assets.otherside.xyz/otherdeeds/1c3512b7c57e596653b9672033d392918dc1c24a65437e4efc48048c8da027ab.jpg,Decay,Infinite Expanse,2,Bog,2,,,,,Luster,1,Petrified,1,,48216,
48217,https://assets.otherside.xyz/otherdeeds/93428ad82c7ff5e6762f394ae18d785998f0029f79033306fe72dbee03b038fd.jpg,Decay,Infinite Expanse,1,Bog,2,,,Psychosilk,1,,,Spikeweed,1,,48217,
48218,https://assets.otherside.xyz/otherdeeds/b993a2856dd9c37e70874a153fb64fe726a59c0d780dd74a38adb990e63d9748.jpg,Mineral,Infinite Expanse,1,Crystal,3,,,,,Brimstone,2,Whisper,1,,48218,8092
48219,https://assets.otherside.xyz/otherdeeds/a3524483ae8b61ba93b3ba1b34dac05c9a9b18f4f1ac801e504dd28ee02d0da3.jpg,Harsh,Infinite Expanse,2,Wastes,3,,,Runa,1,,,Hollowcine,1,,48219,
48220,https://assets.otherside.xyz/otherdeeds/353c94eabb951914e3777a0f75407932621645c1bf3b86e9f71b0ed58c1864c6.jpg,Harsh,Infinite Expanse,1,Glacia,3,Brimstone,1,Moldium,1,,,,,,48220,
48221,https://assets.otherside.xyz/otherdeeds/efccced2086e0460a1781069e7f545bb1b9addad111f7167c256311b53f6f40b.jpg,Harsh,Infinite Expanse,3,Splinter,4,,,,,Spikeweed,1,,,Rugged Axe,48221,
48222,https://assets.otherside.xyz/otherdeeds/0511a2438844c00783f28b224bd8f7a42c77428cfdf34a33cd63419289d0cc78.jpg,Mineral,Infinite Expanse,2,Spires,4,,,,,,,Degradia,2,,48222,
48223,https://assets.otherside.xyz/otherdeeds/f2549cbffd0b66daf105b2c3a7edd7f54598d6f3c3f911dbfd9817f39e1689df.jpg,Decay,Infinite Expanse,1,Bog,1,Lumileaf,1,,,,,Luster,2,,48223,
48224,https://assets.otherside.xyz/otherdeeds/820ad588e9d0c69436f0086d69390a4bc27353f260eca8c725c54a4fb7232ea1.jpg,Decay,Infinite Expanse,2,Plague,3,Psychosilk,3,Petrified,1,,,,,,48224,
48225,https://assets.otherside.xyz/otherdeeds/755aa18d695ce55141c78662c20b930421f049cb95311ab05ccad79120453058.jpg,Decay,Infinite Expanse,3,Bog,2,Runa,2,Spikeweed,1,,,Runa,1,,48225,9181
48226,https://assets.otherside.xyz/otherdeeds/1976ae815a4fed09e77b1e4421eca2a44dd8e3a54529d1c78cfb59700f2366f2.jpg,Harsh,Infinite Expanse,1,Wastes,3,,,,,Obsilica,2,,,,48226,
48227,https://assets.otherside.xyz/otherdeeds/dcea486f4706762e52b7507a154ce6b950c79fab91608136a5553ce582ea9a62.jpg,Volcanic,Infinite Expanse,1,Sulfuric,4,,,Bonestone,1,,,,,Rugged Shovel,48227,
48228,https://assets.otherside.xyz/otherdeeds/62ed9921644b6d981c64df5dea7348fdf5730d690624dbeb6d3b9c33a8987f42.jpg,Decay,Infinite Expanse,2,Thornwood,3,,,,,,,,,,48228,
48229,https://assets.otherside.xyz/otherdeeds/c7d2754e1acecd4ac94b564adaf0b92204f556d968b8bd444b9a47f2520d0608.jpg,Harsh,Infinite Expanse,2,Splinter,2,,,,,,,,,Magic Powder,48229,
48230,https://assets.otherside.xyz/otherdeeds/0b05b4c2b35d67f5b982c186ba8652d5b75feadfbbeefe03b6c04c29a9ebc99f.jpg,Psychedelic,Infinite Expanse,1,Mallow,1,,,,,,,Kinsoul,1,Sticky Cauldron,48230,
48231,https://assets.otherside.xyz/otherdeeds/9838e5c9b6b36cd5de6b3c4be1dcbd59b999c6cc1c8eecdc9053aebe7329c545.jpg,Mineral,Infinite Expanse,1,Biolume,5,Whisper,3,,,Runa,2,Brimstone,1,,48231,
48232,https://assets.otherside.xyz/otherdeeds/6061c27a08cd97afc499cacae1ca0283381a43375cf4eff45831e4211669356c.jpg,Growth,Infinite Expanse,1,Botanical,1,,,Brimstone,2,,,Oblivion,1,,48232,
48233,https://assets.otherside.xyz/otherdeeds/af9371c827a4a4a04898026260f989ca8118ec4216f0036d8e18c2ddf91e0880.jpg,Decay,Infinite Expanse,2,Plague,2,Bubonium,1,Psychosilk,1,Kinsoul,1,Runa,3,,48233,
48234,https://assets.otherside.xyz/otherdeeds/c3607d4032130d5579f80d06954836e36294988b57341281b2b6a08927ad8900.jpg,Decay,Infinite Expanse,2,Bog,3,Moldium,2,Psychosilk,1,,,Runa,2,,48234,7646
48235,https://assets.otherside.xyz/otherdeeds/6e5e0b43ec642965d0595a01d3b45d48e3a56ad13bc09514187364c10066148e.jpg,Growth,Infinite Expanse,1,Jungle,1,,,,,,,,,,48235,
48236,https://assets.otherside.xyz/otherdeeds/f41addc127aee2ebf0e84a6b3b5b134cf076e27c712cc84e35ad8c5f982c15eb.jpg,Volcanic,Infinite Expanse,1,Sulfuric,1,,,,,Moldium,1,,,,48236,
48237,https://assets.otherside.xyz/otherdeeds/b2d0de77e634e0353c729634ea0fad94f9a4e9b06653b984e0f043f1930550eb.jpg,Volcanic,Infinite Expanse,1,Molten,1,Whisper,2,,,Moldium,3,Lunarian,1,,48237,
48238,https://assets.otherside.xyz/otherdeeds/ed2e7b02717ebbf1d8e736e06ab847df62b06320cc2bbb82a4d60d4c59cc3d43.jpg,Volcanic,Infinite Expanse,2,Obsidian,2,Spikeweed,1,,,Brimstone,1,,,,48238,
48239,https://assets.otherside.xyz/otherdeeds/4d891e0a1920f574f09cb7d997cafac78c04929b9d453557fb651e182f47adf5.jpg,Harsh,Infinite Expanse,2,Glacia,3,Lunarian,1,,,Psychosilk,3,,,,48239,
48240,https://assets.otherside.xyz/otherdeeds/dccd1c12e950855a4ff738f1c418469a2f85b28fb65f5f57708ecb0469583b8c.jpg,Mineral,Infinite Expanse,1,Crystal,2,Spikeweed,1,,,,,,,,48240,
48241,https://assets.otherside.xyz/otherdeeds/257c53c6af8643bcd55a255f8fcea432c2fc200d36777dc7aab0dc9331ed5784.jpg,Decay,Infinite Expanse,2,Thornwood,1,,,,,,,,,,48241,
48242,https://assets.otherside.xyz/otherdeeds/5b76e636bb869b377f2b3d2257ab952220f483a31780c234c2ddd313dcb2b0ae.jpg,Mineral,Infinite Expanse,2,Crystal,1,Brimstone,2,Whisper,2,Runa,1,Nether,1,,48242,
48243,https://assets.otherside.xyz/otherdeeds/b91824ae5d17bc314165d8e3bcb7f86da936cb9768d390d9df40e6c2ce02e299.jpg,Decay,Infinite Expanse,1,Ruins,1,,,,,,,,,,48243,
48244,https://assets.otherside.xyz/otherdeeds/20721acf76e0b0edfd4c1bc609a40f5c36859ecea91814684ec555a5cff98eb0.jpg,Psychedelic,Infinite Expanse,2,Sludge,1,Oblivion,2,Nether,1,Luster,2,,,,48244,
48245,https://assets.otherside.xyz/otherdeeds/350cf61091173271da1e6ef40d4cfd52661496b8dd4464ac27868f2aa2240081.jpg,Mineral,Infinite Expanse,2,Luster,2,,,Psychosilk,1,,,Oblivion,1,,48245,
48246,https://assets.otherside.xyz/otherdeeds/1e7927b08bdba0310e4832788e8c1b19cccc8200a7bf2a5275cfe4d2a8ec83cc.jpg,Spirit,Infinite Expanse,3,Steppes,4,,,,,,,,,,48246,
48247,https://assets.otherside.xyz/otherdeeds/218f5745c847688c2099f079b963c748acb0e872cf5e24b24cf017adfd59c96c.jpg,Harsh,Infinite Expanse,1,Splinter,1,Kinsoul,1,,,,,Whisper,1,,48247,
48248,https://assets.otherside.xyz/otherdeeds/c2ff42f5b903a9ac06c555441248a296c3d0bc07b291cc5901cd050d913f1b12.jpg,Spirit,Infinite Expanse,3,Sands,4,,,Spikeweed,2,Nether,2,Spikeweed,1,,48248,
48249,https://assets.otherside.xyz/otherdeeds/4ac188abd78293af89586ced6cbcfd9c833d6787c11160e8ecd6ffdaa2b6c508.jpg,Decay,Infinite Expanse,1,Bog,1,Mossmoon,1,,,,,,,,48249,
48250,https://assets.otherside.xyz/otherdeeds/fe9389dc6edd8182e1fa6fe506c585154964a6d801d11c6d64c895b9e0747e76.jpg,Decay,Infinite Expanse,3,Bog,3,Nether,1,Scumbria,2,Scumbria,1,Petrified,1,,48250,
48251,https://assets.otherside.xyz/otherdeeds/00347b63da7c5ce8025d123444066a46770e7d649f1f766419585823884fc79e.jpg,Spirit,Infinite Expanse,2,Sands,1,Runa,2,Oblivion,1,,,Luster,2,,48251,
48252,https://assets.otherside.xyz/otherdeeds/49f9ce0c3d3677293e2fe3f5a45ae859eba02ac0cf1df965fc982fc7bdcc4dd7.jpg,Volcanic,Infinite Expanse,2,Molten,5,,,,,,,Bonestone,2,,48252,
48253,https://assets.otherside.xyz/otherdeeds/b75700361941844ea59846baff4e48d85615cf410d4e841ce9fd8c0152f1fee6.jpg,Harsh,Infinite Expanse,3,Bone,3,,,,,,,,,,48253,
48254,https://assets.otherside.xyz/otherdeeds/52820c7352071258925ef61695cabe53918cba69eb7e157b6f5a2b44dec0332d.jpg,Growth,Infinite Expanse,1,Mystic,4,Psychosilk,2,,,,,Petrified,1,,48254,
48255,https://assets.otherside.xyz/otherdeeds/c6d3c4c257afbc44bc86e17bc0605db82d5f4eef535a0412451933cb435f4202.jpg,Mineral,Infinite Expanse,2,Biolume,1,Tantalite,2,,,Runa,2,Nether,1,,48255,
48256,https://assets.otherside.xyz/otherdeeds/207be50f446a86c65c62b6c0d9816a53101a8a87d623cdfe1faf09e0a1fe742f.jpg,Decay,Infinite Expanse,3,Bog,5,Oblivion,1,,,,,Spikeweed,1,,48256,
