token_id,image,category,sediment,sediment_tier,environment,environment_tier,eastern,eastern_tier,southern,southern_tier,western,western_tier,northern,northern_tier,artifact,plot,koda
26113,https://assets.otherside.xyz/otherdeeds/2962ed2cc28f91f4601b8d3524580f31f2c66d33bfff5333f380dab662520750.jpg,Spirit,Chemical Goo,1,Steppes,4,Whisper,1,Spikeweed,1,,,Moldium,2,,26113,
26114,https://assets.otherside.xyz/otherdeeds/0f9f9a3711a9ac1dbae01985e8ee2168878e3c8594acda14a2ea0eccc830ef6f.jpg,Harsh,Chemical Goo,2,Wastes,2,,,,,,,,,,26114,
26115,https://assets.otherside.xyz/otherdeeds/2101f4c6ad0927ed389b31b2c8c3200904357548089213227641d265bf07f7e9.jpg,Growth,Chemical Goo,1,Mystic,1,Spikeweed,3,Luster,3,Petrified,1,,,,26115,
26116,https://assets.otherside.xyz/otherdeeds/f2be2f4cab77fb23bcf259b8b4d4ca775e9ea39d4e360f00e870cd50408e0b17.jpg,Psychedelic,Chemical Goo,2,Shadow,3,Gloomia,2,,,,,,,Rugged Pickaxe,26116,
26117,https://assets.otherside.xyz/otherdeeds/ab9e4371684516965f0af80d6a1cd2c6dd3e9a5edc93c5deb2c3bc3e090379c3.jpg,Mineral,Chemical Goo,1,Luster,1,Luster,1,Bonestone,1,Lumileaf,3,Moldium,3,Rugged Pickaxe,26117,
26118,https://assets.otherside.xyz/otherdeeds/ba665f02dcf308c45e498d89eed65c3e4beee091cd42b94554925aa641e18958.jpg,Harsh,Chemical Goo,1,Wastes,3,,,,,,,,,,26118,2824
26119,https://assets.otherside.xyz/otherdeeds/067a1132b1268c745e905b7569930982079b0cb4ae357cb8b5efda6ce14d1c82.jpg,Psychedelic,Chemical Goo,2,Sludge,1,,,Spikeweed,1,,,Kinsoul,1,,26119,
26120,https://assets.otherside.xyz/otherdeeds/cdc38310241eefe263662b7e4b47b1ecc48dafb2c7adef001ff594c2ff9376eb.jpg,Spirit,Chemical Goo,1,Sky,2,,,,,,,,,,26120,
26121,https://assets.otherside.xyz/otherdeeds/3a39a4b7d6ae6da3b17f7aef6e922567b45b470660bdc1c1b485735870a9278c.jpg,Harsh,Chemical Goo,2,Splinter,1,Lumileaf,3,Luster,3,,,Lunarian,1,,26121,
26122,https://assets.otherside.xyz/otherdeeds/bd4298becbbf40f01b9c0b56411e43193d613aaacb7f397ada0a3c0880e000dc.jpg,Harsh,Chemical Goo,2,Splinter,3,,,,,,,Bonestone,2,,26122,5245
26123,https://assets.otherside.xyz/otherdeeds/6a8dc793766eea0054dbf9af8334e5d8eb7cf7d3f5cabfb010582219c6d3dadc.jpg,Decay,Chemical Goo,2,Bog,2,Moldium,1,,,,,Oblivion,2,Koda Pickaxe,26123,
26124,https://assets.otherside.xyz/otherdeeds/0966e02f1e6f5fb99cb8cf00e63f0b6bf5bc948a926d8a1123afced8d29cf6da.jpg,Harsh,Chemical Goo,3,Glacia,1,,,Psychosilk,1,,,,,,26124,
26125,https://assets.otherside.xyz/otherdeeds/693731a723c785ae605719b492ec90e359940d35e78df5004816ab4701900c50.jpg,Volcanic,Chemical Goo,3,Molten,1,,,,,Runa,1,,,,26125,
26126,https://assets.otherside.xyz/otherdeeds/9160ce9e54574b3913832f704e788b340d17ff66f7c73e5d83824feec9ad0fd5.jpg,Mineral,Chemical Goo,1,Biolume,2,,,Kinsoul,1,Bonestone,2,,,Ancient Coin,26126,
26127,https://assets.otherside.xyz/otherdeeds/0ee9e05b9cd6c748a05f47d9075e4c07da25445652b86e1cddf51daa9af436e7.jpg,Mineral,Chemical Goo,1,Crystal,1,,,,,Luminite,3,,,,26127,
26128,https://assets.otherside.xyz/otherdeeds/e0575a8c9c1044281200d3a8874f85dcf72d2b25607079b6615271cb74f7d6e0.jpg,Decay,Chemical Goo,1,Thornwood,5,Bonestone,1,Lumileaf,1,,,,,,26128,
26129,https://assets.otherside.xyz/otherdeeds/0abff4f9008697b3c225d12e1b573e7b1f8728d0f37b7d23d5641ff5014515d8.jpg,Growth,Chemical Goo,2,Jungle,3,Moldium,3,,,Whisper,3,,,Rugged Shovel,26129,
26130,https://assets.otherside.xyz/otherdeeds/d57f475782d46c6337bab3bab802e8863cb2d225f31ccee1ab5e8036561116c6.jpg,Psychedelic,Chemical Goo,2,Shadow,5,,,,,Whisper,3,,,,26130,
26131,https://assets.otherside.xyz/otherdeeds/ac28a7c82402e2dd33e60b5485860de58313378f32be73e0cfa41f369f258935.jpg,Growth,Chemical Goo,3,Jungle,3,,,Oblivion,3,Moldium,3,,,,26131,
26132,https://assets.otherside.xyz/otherdeeds/7455228197e046c64c5016279bc1ac1cac1a8d516a8dce8551f12ebc07a7cdf3.jpg,Harsh,Chemical Goo,3,Splinter,4,,,,,Nether,3,Moldium,1,,26132,
26133,https://assets.otherside.xyz/otherdeeds/a9c28aa0e26a2658b3acadb4e95ff8fe66b3af57e42b48c88c0c31a6a7ec62c7.jpg,Volcanic,Chemical Goo,3,Crimson,4,,,Runa,2,,,Petrified,1,,26133,
26134,https://assets.otherside.xyz/otherdeeds/dbdb14cb49c21f80c6f59f92f9be60bbdea962aeac96bd8c343297150cb11a98.jpg,Harsh,Chemical Goo,1,Wastes,3,,,,,,,Psychosilk,3,,26134,
26135,https://assets.otherside.xyz/otherdeeds/ea921032e3d24383268918e62400a601d6389d1ac7d1ba8e87c32057fee654f2.jpg,Decay,Chemical Goo,1,Bog,3,Luster,3,,,,,Lunarian,1,Banana Peel,26135,6713
26136,https://assets.otherside.xyz/otherdeeds/974a30645d943067c2010d525fbe353dad4680ec71255e84509cf357725ae918.jpg,Spirit,Chemical Goo,1,Veldan,4,,,,,Petrified,1,,,,26136,
26137,https://assets.otherside.xyz/otherdeeds/d3e8b8680cff08cdb231b2478a21544b7a446b951422f17974129c4f0f890e03.jpg,Spirit,Chemical Goo,3,Veldan,3,Spikeweed,2,,,Lumileaf,3,Lumileaf,1,,26137,9223
26138,https://assets.otherside.xyz/otherdeeds/cd49e52952c27c206c8c7e15ae5bf27a73307a60def1b54fbbfdb77903c8fa1f.jpg,Harsh,Chemical Goo,1,Glacia,4,Slushia,2,Shatterfrost,2,Luster,1,Brimstone,2,,26138,
26139,https://assets.otherside.xyz/otherdeeds/a57122f23f4bac8c6b5615e67e4b8c9872f1c4dd811bdf549d612b3130d9c24e.jpg,Spirit,Chemical Goo,2,Veldan,1,,,Nether,2,,,,,,26139,
26140,https://assets.otherside.xyz/otherdeeds/8c13db33cccefb84bec5df4d11996505a2fe3976760be3c6efaa7fa8e9974128.jpg,Volcanic,Chemical Goo,2,Molten,4,Kinsoul,2,,,Moldium,2,Nether,1,,26140,
26141,https://assets.otherside.xyz/otherdeeds/a3e467178d8a841196247b34389bbaf1e37102d07c1c976b3cf50c5a4d9fde08.jpg,Psychedelic,Chemical Goo,2,Shadow,5,Bonestone,2,,,,,Moldium,1,,26141,
26142,https://assets.otherside.xyz/otherdeeds/3bf184dcc7359d3b2d3989c012ad2db1214397b2dbaa3c0487d84cb48e2dd64f.jpg,Volcanic,Chemical Goo,1,Molten,1,,,Lunarian,2,Lunarian,3,Lunarian,2,,26142,
26143,https://assets.otherside.xyz/otherdeeds/2b90a2a0b07c2f3c69723ff1239ca35c880405cf7c937c6606cdb4b98372eb67.jpg,Volcanic,Chemical Goo,1,Molten,2,,,,,,,Oblivion,2,Ancient Coin,26143,
26144,https://assets.otherside.xyz/otherdeeds/68d09fb561c75b8b2ece148469d6bf1a1f56a15f67c6e320d946237b8fb2e661.jpg,Mineral,Chemical Goo,2,Spires,1,Moldium,2,,,Runa,3,,,Rugged Shovel,26144,
26145,https://assets.otherside.xyz/otherdeeds/5929887cbd3a9025c0c970e28fc1a16594a7df43153a3251f2f17526587cd0fd.jpg,Decay,Chemical Goo,2,Bog,3,,,Lunarian,3,,,Mossmoon,2,,26145,
26146,https://assets.otherside.xyz/otherdeeds/e13d758393b05fde1ae0a943e40a0b7c73769b12f0b412acf4bade2ae4aa622e.jpg,Harsh,Chemical Goo,1,Bone,2,Oblivion,1,,,,,Lumileaf,1,,26146,
26147,https://assets.otherside.xyz/otherdeeds/73d3c182ceba9f92622010971c846ce9d55bf501a43472cdd66f3cca6dbda6a9.jpg,Growth,Chemical Goo,1,Jungle,1,Runa,1,Petrified,2,Oblivion,1,Magentia,2,,26147,
26148,https://assets.otherside.xyz/otherdeeds/fcac4be349a4f7b91816567f4962bc5d2297ffd8c4197c6690220bacc2cfb14b.jpg,Growth,Chemical Goo,2,Botanical,4,,,,,,,Psychosilk,2,,26148,
26149,https://assets.otherside.xyz/otherdeeds/77f5d22cb82cbc03d4f65ee529b109a2161aa2fa4220ad4cfbcc725ab526c002.jpg,Spirit,Chemical Goo,1,Sands,4,,,,,,,,,,26149,
26150,https://assets.otherside.xyz/otherdeeds/899491b9dac7f1feb0106af3f9ac8217fee48aa3c7c738e02d65038d02773510.jpg,Mineral,Chemical Goo,1,Spires,1,Kinsoul,2,,,,,,,,26150,
26151,https://assets.otherside.xyz/otherdeeds/4b462c6b4456a92db79dd0a77ab1013fa56452cb51e7892699d4e731a93d145a.jpg,Decay,Chemical Goo,2,Thornwood,1,,,Brimstone,1,,,,,Rugged Pickaxe,26151,
26152,https://assets.otherside.xyz/otherdeeds/26417c9aeae96b7a53d9c4180e0de91e0c27ef70ebc2892c0c94567f162c239e.jpg,Spirit,Chemical Goo,2,Veldan,5,Kinsoul,1,Kinsoul,1,Spikeweed,2,Lumileaf,1,,26152,9426
26153,https://assets.otherside.xyz/otherdeeds/b45ba2ae869a71dfe59d26ef4ffba3b36b248701ed907c056b06d36e2b7f22af.jpg,Volcanic,Chemical Goo,1,Molten,1,Petrified,1,,,,,,,,26153,
26154,https://assets.otherside.xyz/otherdeeds/20264bcd4ceb311ac7baa7a85bcc9f9b9b8287cf2aa064301e4411e277d6cc01.jpg,Decay,Chemical Goo,1,Bog,2,Petrified,2,Lunarian,1,,,,,,26154,
26155,https://assets.otherside.xyz/otherdeeds/c3a652f7026412fd199b38a630014db00c14ad0caf6f42003e4d2655ad471654.jpg,Growth,Chemical Goo,1,Jungle,4,,,,,Lumileaf,1,,,Camp Fire,26155,
26156,https://assets.otherside.xyz/otherdeeds/409dcd1902c1c6a01936d140c7ac44c27cf704cd6d1d4fac07115dfa70a532b3.jpg,Spirit,Chemical Goo,3,Veldan,5,,,Brimstone,3,,,Petrified,1,,26156,
26157,https://assets.otherside.xyz/otherdeeds/2afaeed833e6161f4fa2d428b35f3207fa4c9a6cdedb81b404da455b6946743d.jpg,Decay,Chemical Goo,2,Thornwood,4,,,Brimstone,1,,,,,,26157,
26158,https://assets.otherside.xyz/otherdeeds/bc8e1671387daab6a245fabdbbe05aaaf5957fdeb0caf747f4bbc065b9c288df.jpg,Mineral,Chemical Goo,1,Biolume,4,,,,,Luster,2,,,,26158,
26159,https://assets.otherside.xyz/otherdeeds/9a37f469b966aea5ae782e9024bcb449c7dc960111b32c5828c49bb3ef6867bd.jpg,Volcanic,Chemical Goo,1,Obsidian,4,,,Luster,1,Runa,1,,,,26159,
26160,https://assets.otherside.xyz/otherdeeds/1302c063142dda5b921b2644b41a1ec5f083fcd7de27fcc8510778f2cd9dddf8.jpg,Decay,Chemical Goo,3,Thornwood,1,,,,,Spikeweed,1,Lunarian,3,,26160,
26161,https://assets.otherside.xyz/otherdeeds/9e3b24bd062b275ad9203328a562b0cd3f6c47acd7737f3d8b5c966ae8353a48.jpg,Mineral,Chemical Goo,2,Biolume,2,Nether,1,Tantalite,1,,,,,,26161,
26162,https://assets.otherside.xyz/otherdeeds/5557d84e41dba52985e53e32a798fdbc42748a48a699229e6ffa6f98a60383a9.jpg,Harsh,Chemical Goo,1,Glacia,4,Bonestone,2,Whisper,1,Runa,2,Bonestone,3,,26162,
26163,https://assets.otherside.xyz/otherdeeds/bcda9e0fb484cffc5723a4ae4f0b2f664c68ef4a38d4b8448405fb45271ab9dc.jpg,Growth,Chemical Goo,2,Botanical,2,,,,,Lunarian,1,,,,26163,
26164,https://assets.otherside.xyz/otherdeeds/1a8cfffa803eaa29064468cc363f9f7a2f25193af404d180206555f9f1374392.jpg,Volcanic,Chemical Goo,3,Molten,1,Lumileaf,1,,,,,Petrified,2,,26164,
26165,https://assets.otherside.xyz/otherdeeds/12ed22d6c1fd331a6d339b17eca307ee3dc3b062e1c1775bda1e6101ba09d9b0.jpg,Spirit,Chemical Goo,1,Steppes,2,,,Moldium,1,Bonestone,3,,,,26165,
26166,https://assets.otherside.xyz/otherdeeds/0e1005242c650cdbb4daaa980c97576b9dd5375da8f9e6b598d79f687027b755.jpg,Mineral,Chemical Goo,1,Luster,1,,,,,,,,,,26166,
26167,https://assets.otherside.xyz/otherdeeds/0cecb17947b9134f15b133420d6ae97489ab8809b3edc32cb956fd863d071ffe.jpg,Harsh,Chemical Goo,1,Splinter,4,Moldium,1,Spikeweed,1,,,,,Rugged Axe,26167,
26168,https://assets.otherside.xyz/otherdeeds/b3eeaff135ea87c5830239c9c1db8a1fc0e77af7c942a1f368f2aadc8c758f38.jpg,Decay,Chemical Goo,1,Bog,5,Spikeweed,3,,,,,,,,26168,
26169,https://assets.otherside.xyz/otherdeeds/7f7f316ab9a41cae328d7192f7110ac4a3cfe9e312733424166a4ff16d765dfc.jpg,Volcanic,Chemical Goo,1,Obsidian,4,,,Luster,2,,,Runa,2,,26169,
26170,https://assets.otherside.xyz/otherdeeds/a9fb2bcfd7ce5ab643337c2a0314130e69f1ce7693e0718d2d3b1a478913faa6.jpg,Growth,Chemical Goo,2,Mystic,3,Whisper,1,Lumileaf,2,Petrified,2,Nether,1,,26170,
26171,https://assets.otherside.xyz/otherdeeds/903e1331c082cd37fbed31f7d1e26fe2edaf115fd238fcc521291f3cb93a992e.jpg,Growth,Chemical Goo,1,Mystic,3,,,Spikeweed,2,,,,,,26171,
26172,https://assets.otherside.xyz/otherdeeds/8b4a7d54e9f588e13356ee3bb658cd6e390297f78c6b9a458a18a2555bb5c8b8.jpg,Volcanic,Chemical Goo,1,Crimson,3,,,Nether,3,,,,,,26172,
26173,https://assets.otherside.xyz/otherdeeds/97fb6993321ebd4fb72c270b09b5272d8dfc4a8d47d51ce3d83659c4a1d72ba8.jpg,Decay,Chemical Goo,1,Thornwood,2,,,Petrified,3,Petrified,3,Nocturna,2,,26173,
26174,https://assets.otherside.xyz/otherdeeds/30577015c11a54c29e94d8d5e03d1d5fced1f3989d24208cab2e7eb644f14ab8.jpg,Decay,Chemical Goo,1,Plague,2,,,Bonestone,2,,,,,,26174,
26175,https://assets.otherside.xyz/otherdeeds/4ebe00b318e33168cff04f9da5fbe1ee292e4263483a64f68a2f441d9d2449f0.jpg,Psychedelic,Chemical Goo,1,Mallow,2,Oblivion,3,Spikeweed,2,Maltosia,1,,,,26175,
26176,https://assets.otherside.xyz/otherdeeds/29e71cb8bfa2da85339afa328c2b9aa91d6dfbb92763f1e0eacef4f9e93cbff4.jpg,Decay,Chemical Goo,1,Thornwood,2,Brimstone,1,,,Moldium,1,,,,26176,
26177,https://assets.otherside.xyz/otherdeeds/7a5e18248254946f09738dd54e92ab99250ec5c696fd732be594faafcc49d927.jpg,Harsh,Chemical Goo,3,Bone,4,,,Kinsoul,3,,,Petrified,1,,26177,
26178,https://assets.otherside.xyz/otherdeeds/548734169490ab52bf9b69dbcae68f7b61e73aaf7476b43cbfe29f509e089e92.jpg,Decay,Chemical Goo,2,Thornwood,1,,,,,,,,,,26178,
26179,https://assets.otherside.xyz/otherdeeds/6745fe7ea55dc17ecfc28f12a38f72c185b7509f80895ea7f93e77c7dbec456e.jpg,Growth,Chemical Goo,2,Botanical,4,Kinsoul,3,,,Spikeweed,1,,,,26179,
26180,https://assets.otherside.xyz/otherdeeds/3721772a97687d50f9ba0eeb44586858d7404aa3ccb483e11b855822622041c9.jpg,Psychedelic,Chemical Goo,3,Shadow,2,,,,,Spikeweed,1,,,Camp Fire,26180,
26181,https://assets.otherside.xyz/otherdeeds/be65614bfc26625d639de1bf69f33bd2ca6b41b84fc8923dcf0355c57635195f.jpg,Harsh,Chemical Goo,2,Wastes,4,,,,,,,,,,26181,
26182,https://assets.otherside.xyz/otherdeeds/1e9b1e1180f7a6e90d5670c399f9b69e6e07e5e68e56a16ccdd4c2eb2d37fc11.jpg,Decay,Chemical Goo,2,Thornwood,5,Nocturna,1,,,,,,,,26182,
26183,https://assets.otherside.xyz/otherdeeds/4d49e58bdc21fbef07547f2c9cfb2dd1be22a750b5439cd997441a5f985d75b0.jpg,Harsh,Chemical Goo,1,Bone,2,Petrified,1,Brimstone,3,Fossica,3,Psychosilk,1,,26183,
26184,https://assets.otherside.xyz/otherdeeds/fdf4e555e7e5b5b202ec0b09046d84b687ac3a514efc1ae5cb33cac42726773b.jpg,Decay,Chemical Goo,3,Plague,3,Petrified,2,Rotworth,2,Whisper,2,Luster,2,Celestial Tear,26184,
26185,https://assets.otherside.xyz/otherdeeds/aecd2de40c738cecdaf92c56ce44da362113a8ddf03747a678a7d3674edb0e05.jpg,Volcanic,Chemical Goo,1,Molten,4,Luster,1,,,Brimstone,1,,,,26185,
26186,https://assets.otherside.xyz/otherdeeds/94ae47a37b6c28fdbdcb72b05c37148fdddb03523f6e838e1c2ce41680de46ca.jpg,Mineral,Chemical Goo,1,Spires,3,Brimstone,1,,,,,Brimstone,2,,26186,
26187,https://assets.otherside.xyz/otherdeeds/69b8a690d5a1c05f655e9921bfce91f5ef5133bfa92c1015b2a32b8cd1f8f9a4.jpg,Decay,Chemical Goo,3,Ruins,4,,,,,,,,,Sooper Box,26187,4781
26188,https://assets.otherside.xyz/otherdeeds/29d4730e809fc5fdef790eb5df9c8bb87ae26b068901230326a45809b36f3240.jpg,Harsh,Chemical Goo,1,Glacia,1,Lumileaf,3,Shatterfrost,2,,,Nether,1,,26188,
26189,https://assets.otherside.xyz/otherdeeds/1ee82ef284ba2640e81cd271df6dbf890c007326f63daf27574f596bd0cfa8cb.jpg,Harsh,Chemical Goo,1,Glacia,2,Bonestone,1,Bonestone,1,Psychosilk,1,Slushia,1,,26189,
26190,https://assets.otherside.xyz/otherdeeds/a4248507f35200caf6f6e71007a3035c32742b1568941cb664414616396ce715.jpg,Decay,Chemical Goo,1,Bog,2,Scumbria,2,,,,,,,,26190,
26191,https://assets.otherside.xyz/otherdeeds/f21dcf093383579ddd5bd80aa573e8b3009591ffd9dbf4a79435b9c93d1c6250.jpg,Growth,Chemical Goo,1,Jungle,1,,,,,,,Runa,1,,26191,
26192,https://assets.otherside.xyz/otherdeeds/d7963b889235c6cef9e6570bf3af63ada1953d5de4c0a713f36fb69e41edc90c.jpg,Decay,Chemical Goo,2,Plague,4,,,,,,,Moldium,2,,26192,
26193,https://assets.otherside.xyz/otherdeeds/f11bb09bb43c981df62cd6f71658e82b6e84684bc4bd3877a732d2e1c9a4d96a.jpg,Mineral,Chemical Goo,3,Spires,2,Moldium,2,,,Whisper,2,,,,26193,
26194,https://assets.otherside.xyz/otherdeeds/47e8ff7165299f6c95ea2b11925d93ae3a16dcf3dc6a3fd22fb6bec63cb6f095.jpg,Spirit,Chemical Goo,2,Veldan,2,,,Brimstone,1,,,,,Rugged Shovel,26194,
26195,https://assets.otherside.xyz/otherdeeds/872e115bbef5745fc1804c47afb471f8bc0c051d67065e788ffac3ff81d11b39.jpg,Volcanic,Chemical Goo,2,Crimson,2,Psychosilk,1,Luster,3,,,,,,26195,
26196,https://assets.otherside.xyz/otherdeeds/f3e6f7d323506f1cf529d45f6210a9f131296348e33992269a708f4535906f96.jpg,Volcanic,Chemical Goo,1,Molten,4,Bonestone,2,Spikeweed,1,Runa,1,Kinsoul,1,,26196,
26197,https://assets.otherside.xyz/otherdeeds/d11be1afa498edb39d6ef75698a82cdfa4eaf63c02d03479ac9940357479e842.jpg,Harsh,Chemical Goo,3,Splinter,3,,,Whisper,1,Luster,1,,,,26197,
26198,https://assets.otherside.xyz/otherdeeds/55029660a2ad0ab7b4add1896a7c8282164fbfe259d82db033e6d7643253c776.jpg,Spirit,Chemical Goo,3,Veldan,1,Spikeweed,2,Psychosilk,3,Scholara,2,Moldium,1,,26198,
26199,https://assets.otherside.xyz/otherdeeds/31baa2a8b1b75a2b5b2bd8998056258e9d5c7763a7fb8106212095c76189dc8d.jpg,Growth,Chemical Goo,3,Mycelium,3,,,,,Nether,1,,,,26199,
26200,https://assets.otherside.xyz/otherdeeds/61f6ae09d3ff115a4ec973c068cdaf29c2644ce51976d7920e76734d3df0466c.jpg,Harsh,Chemical Goo,2,Glacia,1,,,,,Bonestone,1,Entropy,1,,26200,
26201,https://assets.otherside.xyz/otherdeeds/aca800028dd2546999796d1a2a20a0da96154335062d34aeaaf1d27a5681993a.jpg,Psychedelic,Chemical Goo,3,Sludge,2,Moldium,2,Brimstone,2,,,Bonestone,1,,26201,
26202,https://assets.otherside.xyz/otherdeeds/841b9b1c2b130bbea680e6e368f55ceba27879b88758f546421f11b9026d3487.jpg,Volcanic,Chemical Goo,1,Molten,2,,,,,,,Spikeweed,1,,26202,
26203,https://assets.otherside.xyz/otherdeeds/9d3da2dd800e2f75530fd05def2c62f6540129af56961115e03f4900932982cb.jpg,Psychedelic,Chemical Goo,1,Mallow,1,Brimstone,3,,,,,Petrified,3,Forged Pickaxe,26203,
26204,https://assets.otherside.xyz/otherdeeds/4681e0c7db0b5b0f02700a7c84f8e9e41f836c6c258fb4bb44b39249663c05c0.jpg,Harsh,Chemical Goo,2,Glacia,3,Kinsoul,1,Shatterfrost,1,,,Whisper,1,Lapis,26204,
26205,https://assets.otherside.xyz/otherdeeds/9c02102e40108341ea69a4a70aa2560626ef766048e29fde18b63ccbec3ac779.jpg,Decay,Chemical Goo,1,Bog,1,,,,,Petrified,1,,,,26205,
26206,https://assets.otherside.xyz/otherdeeds/884c932acb0d9bba61a820c084e2d736b565dbfc8382c7120e0c6b0b415de401.jpg,Decay,Chemical Goo,3,Thornwood,2,,,,,,,,,,26206,
26207,https://assets.otherside.xyz/otherdeeds/8933f27dce94b63052a07e6c3703e4e0942759f5242754771141048a424a634a.jpg,Mineral,Chemical Goo,1,Luster,1,Aurelian,2,Bonestone,1,,,Lumileaf,1,,26207,
26208,https://assets.otherside.xyz/otherdeeds/15d9b2285572d0dabce8b07df758998610ca1d0ac1d398a6f452570c48a73d1e.jpg,Growth,Chemical Goo,1,Mystic,2,,,Lunarian,2,Spikeweed,1,,,,26208,
26209,https://assets.otherside.xyz/otherdeeds/14245c1e648aa39274392afd918479e4187aa6a9bd9bda6c43602a278925a546.jpg,Mineral,Chemical Goo,1,Crystal,1,,,,,,,,,,26209,
26210,https://assets.otherside.xyz/otherdeeds/fb87f5b54edf44d4a62e5c94712ae392900aa684cec4c83b494fc2df8147510c.jpg,Growth,Chemical Goo,1,Jungle,3,,,Tanglevine,2,,,,,,26210,
26211,https://assets.otherside.xyz/otherdeeds/44e9f2994daa74998189dedb72558d9865fdbfab88e74c612ee1972131a3e61c.jpg,Volcanic,Chemical Goo,1,Molten,4,Thermodite,1,,,Petrified,3,,,,26211,
26212,https://assets.otherside.xyz/otherdeeds/f352cbfe76195c099a1a13c0b1f13e92b17f617d6d3c017ae901654e314c0a07.jpg,Volcanic,Chemical Goo,3,Molten,2,Runa,1,,,,,Oblivion,2,Whale Statue,26212,
26213,https://assets.otherside.xyz/otherdeeds/4246b9d9d1771b2ca35ea22504dfb5b1d3fdecef530a2c144847843295971d77.jpg,Volcanic,Chemical Goo,2,Sulfuric,3,Moldium,3,,,,,,,,26213,
26214,https://assets.otherside.xyz/otherdeeds/8e287d0ad88d067b8f201322b478f2897390e5e0275571ccc690dc73fd529b8b.jpg,Decay,Chemical Goo,1,Ruins,2,,,Bonestone,2,Prysmatica,3,Brimstone,1,Blue Orb,26214,
26215,https://assets.otherside.xyz/otherdeeds/fc935f5848ac7bf54666098dd1059b2c36c424a9dca333f3f277af27fca2dd15.jpg,Spirit,Chemical Goo,1,Sands,2,,,Kinsoul,2,,,Whisper,3,Tazer,26215,
26216,https://assets.otherside.xyz/otherdeeds/2339239baecf2441f0c572a9b2ab8fe3ebb273d54fb831c5a7c108a26d534a6a.jpg,Mineral,Chemical Goo,1,Biolume,2,,,,,Fortuna,1,,,,26216,
26217,https://assets.otherside.xyz/otherdeeds/84a9c602b1a779831db1a1288167aaec7e02b0917a2ed57c1789a165be137c4e.jpg,Volcanic,Chemical Goo,1,Crimson,3,,,,,,,,,,26217,
26218,https://assets.otherside.xyz/otherdeeds/5677c18acc57e2c7dfde3976e691453d04f2f44e988a9113eb8478f65bb1087c.jpg,Volcanic,Chemical Goo,1,Molten,2,,,,,,,,,,26218,
26219,https://assets.otherside.xyz/otherdeeds/795145d33acabe80f8f5e62890d187653eb0b844500976b76c2073650a77b45c.jpg,Harsh,Chemical Goo,3,Glacia,4,,,,,Psychosilk,2,Nether,1,,26219,
26220,https://assets.otherside.xyz/otherdeeds/8c2f361872bdc9a52ed0d525e799a5fc9fea9ca3d7c2e9de56722d44c993f2cc.jpg,Mineral,Chemical Goo,3,Biolume,1,Spikeweed,2,Spikeweed,1,Oblivion,2,Tantalite,2,,26220,
26221,https://assets.otherside.xyz/otherdeeds/0b17766ac04075f1332af9285cf15a4cd68a8dd8e492fa9d13693837f87d05e6.jpg,Volcanic,Chemical Goo,1,Molten,2,,,Runa,1,,,,,,26221,
26222,https://assets.otherside.xyz/otherdeeds/529ac50cd7ff4eca463a6e68324e5b6164055db8af645d800076b9e7664a93c9.jpg,Spirit,Chemical Goo,2,Sands,2,Runa,3,,,,,Spikeweed,3,,26222,
26223,https://assets.otherside.xyz/otherdeeds/580e0a5f4e6346d1d31acabf037198fdea220b70dbe7147597f2c55259a3da69.jpg,Growth,Chemical Goo,1,Jungle,5,Bonestone,3,,,Runa,2,Oblivion,1,,26223,
26224,https://assets.otherside.xyz/otherdeeds/15ad5d8ffc6bb038bed72019629eed0a2f4e915a060585d444b562b030b5a98b.jpg,Decay,Chemical Goo,2,Ruins,1,Petrified,2,,,Luster,2,Brimstone,1,,26224,
26225,https://assets.otherside.xyz/otherdeeds/0fa08cfee66ba5fed3c43dc73ed2b59afba11aa0b54468fc07f31737c502d0d7.jpg,Decay,Chemical Goo,2,Bog,3,Whisper,3,Mossmoon,3,Kinsoul,1,Scumbria,2,,26225,
26226,https://assets.otherside.xyz/otherdeeds/371c417327edac1a1ffa81f89558685d0c3f22fabf26a1e797924d6d225148af.jpg,Volcanic,Chemical Goo,1,Crimson,2,,,Ragnarock,1,Nether,2,,,,26226,
26227,https://assets.otherside.xyz/otherdeeds/a8c090533ae40253b509a285fb8dd079960b44351287f56b20db683f8c4c5d25.jpg,Growth,Chemical Goo,1,Mycelium,1,Moldium,2,Brimstone,2,Brimstone,3,Psychosilk,1,,26227,
26228,https://assets.otherside.xyz/otherdeeds/11f47e52bd667015a8bd3ee01ea43b588afc85496e6a933f4291ecddd985eeba.jpg,Volcanic,Chemical Goo,1,Crimson,3,,,Moldium,1,,,,,,26228,1896
26229,https://assets.otherside.xyz/otherdeeds/6b61fc6724b95d3dd20421ffb72fa5ea3db3de0dec28d1a692541c9b75ebf596.jpg,Mineral,Chemical Goo,1,Crystal,4,,,,,Nether,3,,,,26229,
26230,https://assets.otherside.xyz/otherdeeds/907d22dc10b92f1ea73a098d5d61fad9751b7315fded9822512c71ea6b8615ae.jpg,Decay,Chemical Goo,2,Bog,1,Brimstone,1,,,,,Moldium,3,Whale Statue,26230,
26231,https://assets.otherside.xyz/otherdeeds/cd1a46cae72bf4d928f6bb2296a53a5ada91ca0eb31d28be71acd239a68e838e.jpg,Spirit,Chemical Goo,1,Veldan,1,,,Lunarian,2,,,,,,26231,
