token_id,image,category,sediment,sediment_tier,environment,environment_tier,eastern,eastern_tier,southern,southern_tier,western,western_tier,northern,northern_tier,artifact,plot,koda
77664,https://assets.otherside.xyz/otherdeeds/46fab1ad01ac6186b2d04eb894a02b15928559c1eb4178549936dd665715357a.jpg,Psychedelic,Rainbow Atmos,3,Sludge,3,Lunarian,1,Brimstone,3,,,Psychosilk,3,,77664,
77665,https://assets.otherside.xyz/otherdeeds/bed50a4f305737d380ebdb00be79d67a65ecfd6a5a9fcdd030ccd1b24b47535e.jpg,Harsh,Rainbow Atmos,2,Bone,5,Oblivion,2,Bonestone,3,Petrified,3,Luster,1,Forged Axe,77665,
77666,https://assets.otherside.xyz/otherdeeds/b102307c05b13362b4e2d5c6525f843b1951ff48af2aabcaf5fdefa42c83a462.jpg,Harsh,Rainbow Atmos,3,Glacia,3,Lunarian,1,Lunarian,2,,,Lumileaf,2,,77666,
77667,https://assets.otherside.xyz/otherdeeds/a660d90ff8e0380ad90ff928df2243f22f9ec77a28b1901a0e5a6a73ba369be8.jpg,Decay,Rainbow Atmos,1,Bog,2,,,Psychosilk,1,Lunarian,2,,,,77667,
77668,https://assets.otherside.xyz/otherdeeds/76de010608ab4792ef28ef4f10f4ac8c68ca27bb0b4f1043ad450ead8e9826ce.jpg,Spirit,Rainbow Atmos,3,Sands,2,,,,,Moldium,1,,,,77668,
77669,https://assets.otherside.xyz/otherdeeds/fda25c43a8928a93bba67d48d8668d7748b5cde9f2f4d54bbe4b8bbe61f65245.jpg,Mineral,Rainbow Atmos,2,Spires,1,,,Lumileaf,2,Bonestone,2,Pyrum,1,Toto,77669,
77670,https://assets.otherside.xyz/otherdeeds/688b0c8483df31233df0c923abc57614b50e2f2b4051b3dbe9912f56ac33458f.jpg,Harsh,Rainbow Atmos,3,Splinter,2,,,Runa,1,Bonestone,1,,,,77670,
77671,https://assets.otherside.xyz/otherdeeds/0589bb1741e9f62643f5ddfe88d4716772be8b51b552775230fd464da9618c30.jpg,Volcanic,Rainbow Atmos,3,Sulfuric,2,Oblivion,2,,,,,Kinsoul,1,,77671,7046
77672,https://assets.otherside.xyz/otherdeeds/e57d4e855432471a044d89d6ef84a56e8496765a35a1cdff9b911eaffd548e44.jpg,Mineral,Rainbow Atmos,2,Biolume,4,,,,,Luster,1,Spikeweed,1,,77672,
77673,https://assets.otherside.xyz/otherdeeds/e2213df49d756a5ca399d27f157bae671e3ddc784190c77ec5344999d7c94fd7.jpg,Decay,Rainbow Atmos,2,Ruins,2,,,Lunarian,1,,,,,,77673,
77674,https://assets.otherside.xyz/otherdeeds/fc2d0ec1d0c809041570045a023f50b18da5e0e0a891f45a67083f9900eea83b.jpg,Spirit,Rainbow Atmos,1,Sands,2,Petrified,2,Nether,3,,,Coralia,1,,77674,
77675,https://assets.otherside.xyz/otherdeeds/af30492fe59fef9785e1e59c06708df220dead5a98d5f0edf41859031f83ba8d.jpg,Psychedelic,Rainbow Atmos,2,Shadow,1,,,,,,,Runa,2,,77675,
77676,https://assets.otherside.xyz/otherdeeds/84c95d9f214dca1bdef443ad45fa7e0182787555edd4f137b22a88df13a5ac9d.jpg,Spirit,Rainbow Atmos,1,Steppes,5,Runa,1,Bonestone,2,Kinsoul,2,Nether,1,,77676,
77677,https://assets.otherside.xyz/otherdeeds/0115d86eec06f299f2a57dc0d558322c8ff797a08d3ffbf6c36a6815c21331b3.jpg,Harsh,Rainbow Atmos,3,Splinter,1,,,Bonestone,1,,,,,,77677,
77678,https://assets.otherside.xyz/otherdeeds/75cac070ff55a291d9c71d374cf80733bdd8691a162e8c55b5a20bc7c5df154f.jpg,Mineral,Rainbow Atmos,3,Biolume,4,,,,,Kinsoul,2,,,Whale Statue,77678,
77679,https://assets.otherside.xyz/otherdeeds/b8f0a6a45fc6a2a2852e68f6efb5d73adfebfa07e1f239e2a8353e283ec5712d.jpg,Mineral,Rainbow Atmos,1,Spires,4,,,Luster,2,,,,,,77679,
77680,https://assets.otherside.xyz/otherdeeds/cc0d92d419f0636fe3164d021a4feb2102ba32cd5fe161959a46df10ca9bb1aa.jpg,Volcanic,Rainbow Atmos,2,Molten,3,Lunarian,2,Psychosilk,2,Runa,1,,,Slime Juice,77680,
77681,https://assets.otherside.xyz/otherdeeds/238cd86f6994847258642d4a90f8b930443269616ccfde52cd9bb9db6ea56d21.jpg,Volcanic,Rainbow Atmos,1,Molten,1,,,Moldium,1,,,Lunarian,1,,77681,
77682,https://assets.otherside.xyz/otherdeeds/5b396aacb8cef2e72c5dce2b37e154b0d6b94c79a2d5c5ee11fe32d557eba37e.jpg,Decay,Rainbow Atmos,1,Bog,1,,,Runa,1,Lumileaf,1,Lunarian,1,,77682,
77683,https://assets.otherside.xyz/otherdeeds/d68076f881a728fb6ecbc25d8897ba6879a1edb5f48644aa3c4d48dae80afaf7.jpg,Harsh,Rainbow Atmos,1,Splinter,1,Nether,1,Bonestone,2,,,,,,77683,
77684,https://assets.otherside.xyz/otherdeeds/29298604805e6dc39a79a66c240314b4ea7d9151ea872456dc515a994a7bdbfb.jpg,Decay,Rainbow Atmos,2,Plague,2,,,,,,,,,,77684,
77685,https://assets.otherside.xyz/otherdeeds/3f9307d801cd46e60db9048f3ccf9697e040ba46e947696ae71ccaaf3e5a3bfc.jpg,Mineral,Rainbow Atmos,2,Luster,1,Runa,3,Whisper,1,Lunarian,2,Spikeweed,2,Rugged Pickaxe,77685,297
77686,https://assets.otherside.xyz/otherdeeds/fda499792555e82fcca6bb552cb52ef8c6f0e036ae068c3b796c45db1c1d846d.jpg,Volcanic,Rainbow Atmos,1,Obsidian,1,,,Moldium,3,Abyssia,1,Petrified,2,Monkey Barrel,77686,
77687,https://assets.otherside.xyz/otherdeeds/f070dd066917c84cb3c2dc4683783ae3e00691049adcbc221cf07524cf1faed2.jpg,Harsh,Rainbow Atmos,2,Splinter,5,Claymer,1,,,Moldium,2,Claymer,1,,77687,
77688,https://assets.otherside.xyz/otherdeeds/77f6c7b64087b02ca87060a27c07f21e3d9b0963c3e7ea00988bcb035ca55181.jpg,Spirit,Rainbow Atmos,1,Veldan,3,Oblivion,1,Psychosilk,1,Nether,2,,,,77688,
77689,https://assets.otherside.xyz/otherdeeds/67225f984c2d0d52d002e9d9cbac0c82a098dee0541e24531ffaff4e4e9321f8.jpg,Decay,Rainbow Atmos,3,Ruins,2,Luster,2,,,,,,,Rugged Pickaxe,77689,
77690,https://assets.otherside.xyz/otherdeeds/7470fdba65595d9b469a2d9b0402b32b9e22f42a27df6a811b556e66ab0b4c87.jpg,Spirit,Rainbow Atmos,1,Sands,1,,,,,Petrified,3,,,,77690,
77691,https://assets.otherside.xyz/otherdeeds/69ba64ee6c63342281ecfac5dc12390d0fa1b9ebe5837f6db0c069d72d11ccac.jpg,Spirit,Rainbow Atmos,1,Sands,2,Brineslime,1,Kinsoul,1,,,Brimstone,3,,77691,2656
77692,https://assets.otherside.xyz/otherdeeds/a3437bc427540a63c10dd3d60a8a62e84df6610097803d4ed5d849067d0d4dac.jpg,Growth,Rainbow Atmos,2,Mystic,3,,,,,Lunarian,2,,,,77692,
77693,https://assets.otherside.xyz/otherdeeds/9fd6a9f73cd432c791fc942816397c86d2fff9e95c113f4f9eded3e6c2ae4911.jpg,Mineral,Rainbow Atmos,3,Biolume,1,,,Runa,1,Whisper,3,,,,77693,
77694,https://assets.otherside.xyz/otherdeeds/4c5d728a5c4584dc9492bdd6e3fd671ffd689a35ed0ebbca15181d5177a06710.jpg,Volcanic,Rainbow Atmos,1,Crimson,4,Psychosilk,1,Nether,2,Runa,2,Moldium,3,,77694,
77695,https://assets.otherside.xyz/otherdeeds/44fc1c318843550c46b470a377b3810a75d5e2dc25d510ead4a5cfdac4f18da5.jpg,Mineral,Rainbow Atmos,2,Luster,2,,,,,,,Petrified,2,,77695,
77696,https://assets.otherside.xyz/otherdeeds/059bda856b5b35590a0c6abf8e003e19be098fb713f48d59ac7a78712e474497.jpg,Mineral,Rainbow Atmos,3,Spires,3,,,,,Kinsoul,1,,,,77696,
77697,https://assets.otherside.xyz/otherdeeds/96a3bdb3dae8e9b737b7b47b22d49c6089132e680cdddb9ae289596b28049213.jpg,Decay,Rainbow Atmos,2,Thornwood,5,Nether,1,,,,,,,,77697,1272
77698,https://assets.otherside.xyz/otherdeeds/40efa03311ecd856cdc40616aef4514ce7c6413202f6973c3c73fe440e0a398a.jpg,Spirit,Rainbow Atmos,1,Sky,1,,,,,Oblivion,2,Element 115,2,,77698,
77699,https://assets.otherside.xyz/otherdeeds/df4323a62350de0f52fcfc2217d7bcaaa3653c37fc1f079672702ca647b48db3.jpg,Psychedelic,Rainbow Atmos,1,Shadow,2,Lunarian,2,,,,,,,,77699,
77700,https://assets.otherside.xyz/otherdeeds/aa1403dcbccc9a45e59e3f247e2257e51503f5beb5efdffb6cd8686a3490a17d.jpg,Growth,Rainbow Atmos,3,Jungle,2,Spikeweed,1,,,,,Moldium,1,,77700,
77701,https://assets.otherside.xyz/otherdeeds/152a2088f25ce7043a2fdac6c7ac3a3a11a5530c80adc06fac0675d2cb9ee3fc.jpg,Volcanic,Rainbow Atmos,3,Obsidian,4,,,Petrified,1,,,Lunarian,1,,77701,
77702,https://assets.otherside.xyz/otherdeeds/81fe4c9e8c5092944c78546f17ebbe3aba98f2a34d4d89df1ccea580c8e62030.jpg,Decay,Rainbow Atmos,2,Bog,2,Mossmoon,2,Spikeweed,2,,,,,,77702,
77703,https://assets.otherside.xyz/otherdeeds/52fbb6fd3826486bcd42bfcc9cc34a15338dcf1fa3e4eb385b3ba53f41abcfc2.jpg,Decay,Rainbow Atmos,1,Plague,4,,,,,Moldium,1,,,,77703,
77704,https://assets.otherside.xyz/otherdeeds/1207bdf376a2bcd41a9b2673bab8dd8926b2a13a1912b4a84199545e8799e069.jpg,Spirit,Rainbow Atmos,1,Sky,4,,,,,Kinsoul,1,,,,77704,
77705,https://assets.otherside.xyz/otherdeeds/3ccb32fc3df8a3c0280069038508d3a4aef4b66be785712d4e0344c80ae54cca.jpg,Spirit,Rainbow Atmos,1,Steppes,2,,,Whisper,1,,,Nebula,1,,77705,
77706,https://assets.otherside.xyz/otherdeeds/c9975e63a05afff801c8cdb610d276b27d4aab6834e002331319bf0acf5fe9f0.jpg,Harsh,Rainbow Atmos,3,Glacia,1,,,,,,,Petrified,3,,77706,
77707,https://assets.otherside.xyz/otherdeeds/40eb0add40229ee0fbadab4fe0c5e8e2271e88e159a8e19ba28f8474d4825c76.jpg,Harsh,Rainbow Atmos,3,Splinter,2,,,,,,,Nether,1,,77707,
77708,https://assets.otherside.xyz/otherdeeds/1e4d2404191101a592b021ea273cb5e7c74a696fd15a8b914fc34be93a137aa1.jpg,Spirit,Rainbow Atmos,3,Steppes,1,Whisper,3,Spikeweed,1,Bonestone,2,Petrified,1,,77708,
77709,https://assets.otherside.xyz/otherdeeds/8e4fb0757b4063323151a87be9c20b7b58e0f5666fb9f8e9d39ed3de62089db7.jpg,Spirit,Rainbow Atmos,1,Steppes,1,Spikeweed,1,,,,,,,,77709,
77710,https://assets.otherside.xyz/otherdeeds/7b0f06ab2bf53aac4b8f28c13cd26c36e23500e1100654d60a8d34a27a460142.jpg,Volcanic,Rainbow Atmos,2,Sulfuric,5,Lunarian,2,,,,,Lunarian,2,,77710,6663
77711,https://assets.otherside.xyz/otherdeeds/e59135c52f3ee35e297d6d71b0f5d8189366b0ee766bb80a1cae8ef2dfbc6991.jpg,Growth,Rainbow Atmos,1,Jungle,4,,,,,,,,,,77711,
77712,https://assets.otherside.xyz/otherdeeds/c19f3dbc436a82ec4d5193606cb52f37fe362394b40b582c81dbfc5659c5328c.jpg,Psychedelic,Rainbow Atmos,3,Acid,3,,,,,Bonestone,3,,,,77712,
77713,https://assets.otherside.xyz/otherdeeds/840ae7acb7152cd7e20c9e1a0d7cb4126bc57c9731c98a61ea765cc8f827d1d9.jpg,Volcanic,Rainbow Atmos,1,Crimson,2,Nether,2,,,Moldium,2,Moldium,1,,77713,
77714,https://assets.otherside.xyz/otherdeeds/767514667fc4b547cbaddce1218bb7272276cbc1b8b0fd033096ca1046708aaf.jpg,Spirit,Rainbow Atmos,1,Veldan,3,Psychosilk,3,Runa,1,Scholara,3,Whisper,2,,77714,
77715,https://assets.otherside.xyz/otherdeeds/aa9053d04105260da24faf9b9d0ba15ba9dec4eabe7b7638d65c2762c28f99f3.jpg,Mineral,Rainbow Atmos,1,Crystal,5,Bonestone,3,Lunarian,1,Brimstone,1,,,,77715,
77716,https://assets.otherside.xyz/otherdeeds/a3b8173222e8ed238b70e905a08e2a0bc7f374ed15a807f3e15f6da7fe807c4f.jpg,Psychedelic,Rainbow Atmos,3,Mallow,1,,,,,Lumileaf,3,,,,77716,
77717,https://assets.otherside.xyz/otherdeeds/dae7df0e6f71a4bf31caf976f713cdebab29b0d5802869e3daa9607fe78e9cf3.jpg,Volcanic,Rainbow Atmos,1,Crimson,4,,,,,Whisper,1,Kinsoul,1,,77717,
77718,https://assets.otherside.xyz/otherdeeds/693bd11d97a0931486da8ab13f681bfa2d754c33b09c4ff2a7be26db05b8f5b1.jpg,Volcanic,Rainbow Atmos,3,Molten,2,Moldium,3,Bonestone,3,Psychosilk,2,Moldium,1,,77718,7600
77719,https://assets.otherside.xyz/otherdeeds/ea0f662e77a58371e3c3ee6f13ac33a7fa492fe5d04fa451a4343dcd925e7534.jpg,Spirit,Rainbow Atmos,3,Steppes,5,,,Bonestone,2,,,,,,77719,
77720,https://assets.otherside.xyz/otherdeeds/1f9e89c69c653a9970db57063df86be2f8253d2d95f99c3ed2df8d78f3d0a627.jpg,Growth,Rainbow Atmos,3,Mystic,1,,,,,Spiritseep,1,,,,77720,
77721,https://assets.otherside.xyz/otherdeeds/fc59802bdddc593676a23fb8fb37977ccbf282f74714ff2edfa4a77a1614ab50.jpg,Growth,Rainbow Atmos,1,Jungle,3,Kinsoul,1,Magentia,1,,,Tanglevine,2,,77721,
77722,https://assets.otherside.xyz/otherdeeds/a12ac2b3411501a9b0291e36843a6179ff7404edaf040b3d59df5e3c0b1998ef.jpg,Harsh,Rainbow Atmos,2,Splinter,2,,,,,,,,,,77722,
77723,https://assets.otherside.xyz/otherdeeds/7e789faecb00dd31fbfd767ef108eac93fd0982151da8b7443570754654ddbff.jpg,Volcanic,Rainbow Atmos,2,Obsidian,2,Petrified,2,,,Abyssia,1,Psychosilk,2,,77723,
77724,https://assets.otherside.xyz/otherdeeds/d5e810a8a7c42321cd3d65d674660a9cf20c139fe7663cad55fbdd967249f95d.jpg,Growth,Rainbow Atmos,2,Mycelium,1,Kinsoul,1,Entradium,2,,,,,,77724,
77725,https://assets.otherside.xyz/otherdeeds/dc0bcbe4cbf8be01c44b0248243e6f16a87f2db25b6bcd3b0ab3156d7bcdcc42.jpg,Decay,Rainbow Atmos,3,Bog,1,,,Spikeweed,2,,,,,Celestial Heart,77725,3211
77726,https://assets.otherside.xyz/otherdeeds/f710fb8c54fcc5550dbcea4b953d2fa25f89bb218b7b356cb2e387ff937b2a90.jpg,Volcanic,Rainbow Atmos,1,Molten,3,,,Oblivion,2,,,,,Koda Shovel,77726,9805
77727,https://assets.otherside.xyz/otherdeeds/0da477e5cf3236a4740f2c37f04802624bd9f31485c1bdf0130036da896854ff.jpg,Decay,Rainbow Atmos,1,Bog,2,,,,,Oblivion,2,,,Mystic Triangles,77727,
77728,https://assets.otherside.xyz/otherdeeds/90ec133934d9884c27bbf546b7fc641859b0bc74517b7baa01c3875ac987c1af.jpg,Decay,Rainbow Atmos,1,Bog,5,,,,,,,Oblivion,2,,77728,
77729,https://assets.otherside.xyz/otherdeeds/e98aa9c0fdddf065ac67d477d3150b8db1c66c98b97cf53f05bc29137e3beaed.jpg,Psychedelic,Rainbow Atmos,3,Acid,2,Runa,3,Oblivion,1,Galactica,1,Runa,1,,77729,
77730,https://assets.otherside.xyz/otherdeeds/7ee2eb2b4a94d8e479ba8e91977a4713d5913284567114700cdbcfad4febacb0.jpg,Growth,Rainbow Atmos,1,Mystic,1,,,Nether,1,,,,,,77730,
77731,https://assets.otherside.xyz/otherdeeds/b4f7c5f333121f9c55022e848a1a361f7092a9a1d972fe6c4001794286dab8cc.jpg,Decay,Rainbow Atmos,1,Bog,2,Lumileaf,1,,,Oblivion,1,,,Rugged Pickaxe,77731,684
77732,https://assets.otherside.xyz/otherdeeds/64276c8e6a586e310b9488915de8ed3d10f9cf9e6fd84a6b5ad881e3fe112ca8.jpg,Psychedelic,Rainbow Atmos,1,Mallow,1,,,,,,,Bonestone,1,,77732,
77733,https://assets.otherside.xyz/otherdeeds/21119cae392be6a3d757123e8917fdc414bb69b7e24bffbc9d7d1eded14b96bf.jpg,Spirit,Rainbow Atmos,3,Veldan,2,,,,,,,,,,77733,
77734,https://assets.otherside.xyz/otherdeeds/18ef11cd5ae981d22b4376ea5abb0d25a98f16b93c52e1628fd3de0603353bd4.jpg,Volcanic,Rainbow Atmos,1,Molten,2,,,,,Luster,1,Brimstone,1,,77734,
77735,https://assets.otherside.xyz/otherdeeds/7daf0d65a97426e4105a2cc7b790e008d6617301bf6762fb6b40dbcea6281298.jpg,Harsh,Rainbow Atmos,3,Wastes,1,Oblivion,1,Kinsoul,1,Hollowcine,1,Brimstone,2,,77735,
77736,https://assets.otherside.xyz/otherdeeds/5fb60efdb4c1111cff868c6c9c04a01d1bac8246a05900fab51327f9239b1af2.jpg,Growth,Rainbow Atmos,1,Mystic,2,Moldium,1,,,Luster,1,,,,77736,6488
77737,https://assets.otherside.xyz/otherdeeds/d0697a64cb3a899ceadabee7bc71bbdb6aab849df915000df1a913f62b58fe96.jpg,Decay,Rainbow Atmos,1,Ruins,2,Lunarian,3,,,,,Runa,2,,77737,
77738,https://assets.otherside.xyz/otherdeeds/561592209a0771121eb97d1afd984571c5cce14937f3b93450ebf6eead4cc372.jpg,Decay,Rainbow Atmos,2,Bog,1,Lumileaf,1,,,Brimstone,2,,,,77738,
77739,https://assets.otherside.xyz/otherdeeds/e3c02370fcaa008d3ca562355bb5fcb4a7b1657eb004ef486a4ab8649a44d2a9.jpg,Harsh,Rainbow Atmos,2,Glacia,1,,,,,,,,,Sooper Box,77739,
77740,https://assets.otherside.xyz/otherdeeds/af565c51246a7aec27362def395dc1ba7b80188423925b09a7410c3e2f833b4c.jpg,Psychedelic,Rainbow Atmos,1,Shadow,4,Kinsoul,1,Gloomia,2,Runa,1,Psychosilk,1,,77740,
77741,https://assets.otherside.xyz/otherdeeds/62641bcea42df5b6ba13ba0e35ac61294a85af8b5073ebaba87249939482ee1f.jpg,Spirit,Rainbow Atmos,1,Veldan,4,,,Brimstone,1,Bonestone,3,,,,77741,
77742,https://assets.otherside.xyz/otherdeeds/ca9c6850d8813b4506ad24c311caf1f5372e13c4198b1d566bc8a3233ecbaa1a.jpg,Spirit,Rainbow Atmos,1,Steppes,3,,,,,,,,,,77742,
77743,https://assets.otherside.xyz/otherdeeds/4cfe7e9e7028ac0108d90c31b05d9a9aeb9bca8cbf05f6f07e3422f67eacb358.jpg,Growth,Rainbow Atmos,1,Mycelium,1,,,Entradium,2,,,,,,77743,
77744,https://assets.otherside.xyz/otherdeeds/ef666a53e95feabc03a4bc51fa3ea2f7427035ec7cb812e06a20daf8ad4e9ed4.jpg,Harsh,Rainbow Atmos,1,Bone,4,Moldium,2,,,Luster,3,Brimstone,2,,77744,
77745,https://assets.otherside.xyz/otherdeeds/b0b6d57f6bc56232e1af0d2814bb6a9816db21e02c3f5d570b030d2d545b61ea.jpg,Volcanic,Rainbow Atmos,1,Molten,2,Lumileaf,2,,,,,Moldium,2,,77745,
77746,https://assets.otherside.xyz/otherdeeds/64a69b8794fbbb6f5ce7e7a898fdc783d02c65e351663660b98f8f7beefc32a5.jpg,Psychedelic,Rainbow Atmos,2,Sludge,2,,,Degradia,1,Lumileaf,2,,,,77746,
77747,https://assets.otherside.xyz/otherdeeds/95b65766359de6ee8145ec5542bda4f7020bc252dc6eb5b9198d2926dcd948d5.jpg,Growth,Rainbow Atmos,2,Jungle,2,,,Lunarian,1,Whisper,1,,,Mystical Crown,77747,
77748,https://assets.otherside.xyz/otherdeeds/08418f9de2a570327a1516b8ea723db5d704d22e5d812a9d453da53036a3815e.jpg,Growth,Rainbow Atmos,3,Mystic,4,Bonestone,3,,,Psychosilk,1,Moldium,1,,77748,
77749,https://assets.otherside.xyz/otherdeeds/40f3036fbee35dac45ef65815bf61a52193dad3eab693ba7c74ec9836c741544.jpg,Decay,Rainbow Atmos,1,Bog,4,,,Mossmoon,2,,,,,,77749,
77750,https://assets.otherside.xyz/otherdeeds/891efd7e34878f951381ea054816e2dc47313a53b03ffc0a09fc239f5cd74bdd.jpg,Decay,Rainbow Atmos,2,Ruins,1,,,Bonestone,1,Bonestone,1,,,,77750,
77751,https://assets.otherside.xyz/otherdeeds/54ba49c7979121429a2bda0477e19d25db952b5be6c0bd779c3adaceb376a671.jpg,Harsh,Rainbow Atmos,1,Glacia,1,,,,,,,,,,77751,
77752,https://assets.otherside.xyz/otherdeeds/5ec3c38fbd8153664b2a09f49f5c12bfea49a870ebb14b5edde80d1e2a423fa1.jpg,Psychedelic,Rainbow Atmos,1,Shadow,1,,,Oblivion,2,,,,,,77752,5011
77753,https://assets.otherside.xyz/otherdeeds/4b1e331d75bab89d24342eaf736ceccd4e172265f15958e6998d7a1bd097981f.jpg,Spirit,Rainbow Atmos,1,Sky,5,,,,,,,,,,77753,
77754,https://assets.otherside.xyz/otherdeeds/d2386b2a5b216fe7644c4bdbc270b84ab9ef62ffcd64a56f0d1deaf7d5300076.jpg,Psychedelic,Rainbow Atmos,1,Mallow,2,Psychosilk,2,,,,,,,,77754,
77755,https://assets.otherside.xyz/otherdeeds/6b4a8b289f3c5e45894d2e9d3ff193c93af5b35c17524ba18020ec3178bfce52.jpg,Growth,Rainbow Atmos,1,Botanical,2,,,Lumileaf,1,Petrified,1,Kinsoul,2,,77755,
77756,https://assets.otherside.xyz/otherdeeds/a954f019a9289bded26e11f3fdce0a1a8281b0f25e1c64be7d737dbdae3ce617.jpg,Harsh,Rainbow Atmos,1,Glacia,3,,,,,,,,,Forged Hammer,77756,
77757,https://assets.otherside.xyz/otherdeeds/22ac7d0a553411a653809aac52197a7ea106c3ab4d3cdb78e245d5f929d0ccc0.jpg,Harsh,Rainbow Atmos,3,Glacia,1,,,,,Luster,3,,,,77757,
77758,https://assets.otherside.xyz/otherdeeds/075643567f78e8451a0ef7046dc83a9ebb2ad345cce8fe0c87203b2cb9696131.jpg,Mineral,Rainbow Atmos,3,Biolume,2,Tantalite,1,Lunarian,3,Brimstone,1,,,Monkey Barrel,77758,
77759,https://assets.otherside.xyz/otherdeeds/27800462cadebc239a83504eda93ab8ce19a53c6deec96837b2d05b35671a80f.jpg,Volcanic,Rainbow Atmos,3,Obsidian,1,Luster,3,,,,,Psychosilk,1,,77759,
77760,https://assets.otherside.xyz/otherdeeds/9c4dacbc21dac3846e1246b3fbd460b0a5cbc4d1936ef3554e36373b8b3ae081.jpg,Harsh,Rainbow Atmos,3,Glacia,1,,,Lunarian,1,,,Lumileaf,2,,77760,6463
77761,https://assets.otherside.xyz/otherdeeds/a5b9ddfc9a2602a3218313a05fc10a9fa34581a7bafd2358e7d0a22748470862.jpg,Mineral,Rainbow Atmos,3,Luster,4,,,,,,,Whisper,1,,77761,
77762,https://assets.otherside.xyz/otherdeeds/140895af1e90bddc20778f4b314b070f6157dd8bc7b4bb75405f074075e9e150.jpg,Spirit,Rainbow Atmos,2,Sands,1,,,,,Psychosilk,2,,,,77762,
77763,https://assets.otherside.xyz/otherdeeds/18a7f5cd948df61dda05f0d666f20f298e3b57d525a9db933ba593d3d0f8457d.jpg,Spirit,Rainbow Atmos,1,Steppes,1,Lumileaf,2,Psychosilk,2,,,Degradia,2,,77763,
77764,https://assets.otherside.xyz/otherdeeds/1e2818ca249c5edcc5d39860f79ef7f3345d4fed3883ad91f071f27953e8b6ce.jpg,Growth,Rainbow Atmos,2,Mycelium,3,Spikeweed,2,Petrified,2,,,,,Glass Eye,77764,
77765,https://assets.otherside.xyz/otherdeeds/c6809812b8e0de152509a972597f77a636b5bee25d533064b20646fce3d83c0f.jpg,Decay,Rainbow Atmos,1,Bog,5,,,Kinsoul,1,Moldium,1,Psychosilk,1,,77765,
77766,https://assets.otherside.xyz/otherdeeds/3c81a0c324b0d4fde21df384849424bf79dfab18f97b5c1e2004be4ea6b13d0f.jpg,Volcanic,Rainbow Atmos,3,Crimson,2,,,Nether,3,Kinsoul,3,,,Forged Axe,77766,
77767,https://assets.otherside.xyz/otherdeeds/1bc7544900875f9c4125de5cbde7588c5e46b3ef5882e30f259651d47b2ae3ef.jpg,Decay,Rainbow Atmos,2,Bog,2,,,Moldium,1,,,,,,77767,
77768,https://assets.otherside.xyz/otherdeeds/c512bc4192f0ba159eacc8bb3cb029130aca374749beff7c87b4d970e052a920.jpg,Psychedelic,Rainbow Atmos,1,Mallow,2,Maltosia,1,Nether,2,Nether,2,Lumileaf,3,Rugged Axe,77768,
77769,https://assets.otherside.xyz/otherdeeds/21266d6cb0fa58480467c71d444d30ab6c4b631d427491e7c880f683d3a4886a.jpg,Spirit,Rainbow Atmos,1,Sands,3,,,,,,,,,,77769,
77770,https://assets.otherside.xyz/otherdeeds/63a579bade0e7f636b6e81176604f34f7430c2f2bcfa40f1d9cce63c7fae7f72.jpg,Harsh,Rainbow Atmos,2,Wastes,4,,,,,Runa,1,Whisper,2,,77770,
77771,https://assets.otherside.xyz/otherdeeds/6d5471eff07c174bc39c38089407385424b54a502e77a5e36fad4c15c80a6bd1.jpg,Psychedelic,Rainbow Atmos,3,Mallow,1,,,Mallo,1,Nether,1,Runa,1,Tazer,77771,719
77772,https://assets.otherside.xyz/otherdeeds/6435450197a4db100bb932d069d75f0b186370d1bf83d9b310aaf815819c7d71.jpg,Decay,Rainbow Atmos,2,Plague,2,,,,,Brimstone,1,Rotworth,2,,77772,
77773,https://assets.otherside.xyz/otherdeeds/3bf4bc052a5929083742388581f75ca6cf774b86bf6c444fd3d7069b405dcd03.jpg,Decay,Rainbow Atmos,3,Bog,2,Bonestone,2,Whisper,1,Kinsoul,1,,,,77773,
77774,https://assets.otherside.xyz/otherdeeds/06de9d911aa67d5feda407507aef241fab213cbe2e04bf0f123400dcf3a4df7f.jpg,Volcanic,Rainbow Atmos,2,Sulfuric,1,Lumileaf,2,Lunarian,3,Sulfirica,3,,,,77774,
77775,https://assets.otherside.xyz/otherdeeds/f0c86668f5306c8786919555e33b758f73257ce1b63f985b11e06b05a38de7af.jpg,Volcanic,Rainbow Atmos,1,Sulfuric,5,,,Psychosilk,2,,,Brimstone,1,,77775,
77776,https://assets.otherside.xyz/otherdeeds/02dcfd4e1ac74b25b05cdee4baad09f10b3a808a9fb61d669bdfb1e162cc80f1.jpg,Mineral,Rainbow Atmos,1,Biolume,1,Runa,3,Brimstone,1,,,,,,77776,
77777,https://assets.otherside.xyz/otherdeeds/0bce928d76434f3df3955ad86085d6ccd08c1f385099c42ab0cddcb46da79019.jpg,Volcanic,Rainbow Atmos,1,Molten,2,,,Lumileaf,3,,,,,,77777,4760
77778,https://assets.otherside.xyz/otherdeeds/c450c87c842b30a9aa59841af39dd0d7d7cfbbd4f9e27611a85a8d704d2f85e0.jpg,Mineral,Rainbow Atmos,1,Luster,3,,,,,,,Lunarian,2,,77778,
77779,https://assets.otherside.xyz/otherdeeds/dd8d69e4bb9fec5eebc0ce37542464160569c02471803e569a33eddaa48b3957.jpg,Mineral,Rainbow Atmos,1,Biolume,1,,,,,,,,,,77779,
